,High,Low,Open,Close,Volume,Adj Close,short-term stock,mid-term stock,long-term stock
2020-07-02,389.5,383.1300048828125,385.55999755859375,384.489990234375,9101400.0,384.261474609375,9.329236912578983,12.87679446737,40.805195259016415
2020-07-03,,,,,,,,,
2020-07-04,,,,,,,,,
2020-07-05,,,,,,,,,
2020-07-06,396.3500061035156,388.5,389.6700134277344,393.57000732421875,7897300.0,393.3360900878906,2.1647957841347516,,
2020-07-07,402.79998779296875,394.0299987792969,397.8500061035156,394.8699951171875,8945000.0,394.63531494140625,5.118134836031028,,38.23872261416195
2020-07-08,409.0,398.6199951171875,399.75,408.6400146484375,9137000.0,408.3971252441406,0.11012260396281463,20.76155941737319,34.500880525007666
2020-07-09,422.79998779296875,409.3399963378906,415.2099914550781,420.3599853515625,12363700.0,420.1101379394531,-3.5612231696414596,16.669045687293245,32.91634005074324
2020-07-10,426.2099914550781,415.1499938964844,423.54998779296875,419.1700134277344,12441900.0,418.9208984375,-2.6504822542106186,15.833658721370709,32.09808263884842
2020-07-11,,,,,,,,,
2020-07-12,,,,,,,,,
2020-07-13,431.69000244140625,401.0,423.79998779296875,402.0899963378906,11426900.0,401.85101318359375,4.56116083911623,,
2020-07-14,416.1099853515625,391.4200134277344,403.0,415.0799865722656,13566900.0,414.8332824707031,-0.4673714327625822,,37.13265334422795
2020-07-15,417.32000732421875,402.2300109863281,416.57000732421875,409.0899963378906,10099600.0,408.84686279296875,2.068000717170455,24.37604752194767,39.358207085805326
2020-07-16,408.2699890136719,395.82000732421875,400.6000061035156,405.3900146484375,8624100.0,405.1490783691406,-0.0493374284654365,25.80477819812932,39.120023651835936
2020-07-17,409.94000244140625,403.510009765625,409.0199890136719,408.05999755859375,6657100.0,407.8174743652344,-0.0686204513040617,25.207082977540907,36.98161158983708
2020-07-18,,,,,,,,,
2020-07-19,,,,,,,,,
2020-07-20,421.25,406.2699890136719,410.9700012207031,420.42999267578125,7121300.0,420.1800842285156,-0.8491290348282209,,
2020-07-21,422.3999938964844,411.4700012207031,420.5199890136719,413.1400146484375,6941700.0,412.89447021484375,-1.0940650239332268,,30.723593367670567
2020-07-22,424.1000061035156,411.6600036621094,414.70001220703125,417.54998779296875,9182300.0,417.30181884765625,0.25625731946989594,28.12356983756061,30.758791079165015
2020-07-23,421.8800048828125,401.25,418.0,405.19000244140625,10291500.0,404.9491882324219,4.780466299279356,36.48051999434789,33.5550770100325
2020-07-24,414.5899963378906,391.0799865722656,395.0,407.7799987792969,11832300.0,407.5376281738281,4.1223232283673,40.76994394195141,31.100082198901873
2020-07-25,,,,,,,,,
2020-07-26,,,,,,,,,
2020-07-27,417.6700134277344,408.7099914550781,409.2900085449219,416.8599853515625,7303300.0,416.6122131347656,5.649388212282724,,
2020-07-28,415.2799987792969,408.3699951171875,414.9700012207031,408.6199951171875,6790900.0,408.37713623046875,9.908956274769832,,28.6787883932851
2020-07-29,420.6499938964844,413.8800048828125,415.6300048828125,418.6199951171875,7112700.0,418.3711853027344,7.847212238041541,,28.046995055213703
2020-07-30,424.9200134277344,411.80999755859375,415.0,424.55999755859375,7722000.0,424.3076477050781,6.79763024452533,12.272131911813771,19.001111429731036
2020-07-31,430.6600036621094,417.32000732421875,422.5299987792969,424.5899963378906,9657200.0,424.337646484375,5.50884391863008,19.821986759005735,22.733902273016252
2020-08-01,,,,,,,,,
2020-08-02,,,,,,,,,
2020-08-03,443.95001220703125,428.6099853515625,429.29998779296875,440.4100036621094,10318000.0,440.14825439453125,1.4055059295788925,,
2020-08-04,449.1099853515625,436.239990234375,442.0,449.1099853515625,7758400.0,448.8430480957031,-3.3644306729629654,,12.08403305237145
2020-08-05,454.8699951171875,446.6499938964844,449.760009765625,451.4700012207031,6262500.0,451.20166015625,1.3600022076464648,14.081578488865995,15.386592443572447
2020-08-06,454.32000732421875,447.1499938964844,453.989990234375,453.4200134277344,6107900.0,453.1505126953125,0.9483504296229011,14.638857887581223,21.727117196257
2020-08-07,460.19000244140625,441.5,452.5,447.9800109863281,8562900.0,447.7137451171875,3.254613077345269,11.775026985790165,26.472044520896233
2020-08-08,,,,,,,,,
2020-08-09,,,,,,,,,
2020-08-10,456.3299865722656,434.260009765625,453.3699951171875,446.6000061035156,10694900.0,446.3345642089844,10.49709715728518,,
2020-08-11,445.4700012207031,431.8299865722656,442.95001220703125,434.0,8862800.0,433.7420349121094,13.002303055282544,,25.66662344289773
2020-08-12,458.67999267578125,438.3299865722656,439.6300048828125,457.6099853515625,11623600.0,457.3380126953125,6.103448726856146,9.446864324239632,11.65683263343808
2020-08-13,468.8699951171875,454.2300109863281,461.8399963378906,457.7200012207031,9361500.0,457.4479675292969,6.099800162178516,10.473923515918145,17.294534130371915
2020-08-14,468.19000244140625,457.6199951171875,461.20001220703125,462.55999755859375,9160900.0,462.28509521484375,9.680906417796804,4.871820058914094,16.402416716276658
2020-08-15,,,,,,,,,
2020-08-16,,,,,,,,,
2020-08-17,496.3900146484375,472.69000244140625,474.04998779296875,493.4800109863281,15532500.0,493.1867370605469,3.106497021826286,,
2020-08-18,499.8399963378906,483.45001220703125,498.0,490.42999267578125,12586200.0,490.13848876953125,3.9903845734767094,,10.264818977915127
2020-08-19,492.6000061035156,483.9200134277344,491.8599853515625,485.5400085449219,15565600.0,485.25140380859375,5.227179049398901,7.417727929015533,10.608942313171015
2020-08-20,495.0,475.1499938964844,479.0,485.6400146484375,23034700.0,485.35137939453125,4.013256041218326,8.967194026858913,10.63971729365592
2020-08-21,512.3499755859375,487.80999755859375,488.07000732421875,507.3399963378906,24996700.0,507.0384826660156,3.6602605281114475,6.709872746542703,5.998114794804123
2020-08-22,,,,,,,,,
2020-08-23,,,,,,,,,
2020-08-24,516.5,500.29998779296875,515.3499755859375,508.80999755859375,12264100.0,508.507568359375,5.1433686679818535,,
2020-08-25,510.45001220703125,502.95001220703125,505.2300109863281,510.0,7226900.0,509.6968994140625,8.432434736771265,,3.0896526519260137
2020-08-26,514.739990234375,507.1099853515625,511.9700012207031,510.9200134277344,8031100.0,510.6163635253906,12.352547176864855,6.839274517736414,1.476756014881056
2020-08-27,514.0,502.6600036621094,511.260009765625,505.1300048828125,7940100.0,504.82977294921875,3.0973756793357525,8.808505148812177,4.834078918590457
2020-08-28,525.9199829101562,505.70001220703125,507.0,525.9099731445312,13429000.0,525.597412109375,-3.9662537560727724,6.240062577600731,
2020-08-29,,,,,,,,,
2020-08-30,,,,,,,,,
2020-08-31,543.0,521.510009765625,527.3099975585938,534.97998046875,12521000.0,534.6619873046875,,,
2020-09-01,559.75,537.4600219726562,539.2000122070312,552.8400268554688,12811800.0,552.6767578125,-13.805088560468318,,-3.035243514783343
2020-09-02,589.0700073242188,556.0,588.1500244140625,573.8599853515625,21850300.0,573.6904907226562,-11.37210624782897,-0.8399308675232158,-6.667134784391891
2020-09-03,555.3800048828125,515.1500244140625,553.1500244140625,520.6199951171875,23628200.0,520.4662475585938,-5.407015968324862,9.471394233052616,4.064384128235381
2020-09-04,527.0,468.19000244140625,511.3500061035156,504.8999938964844,36592100.0,504.7508850097656,-3.628444497434865,11.667658322469055,6.159304078308179
2020-09-05,,,,,,,,,
2020-09-06,,,,,,,,,
2020-09-07,,,,,,,,,
2020-09-08,502.0,468.1700134277344,469.3800048828125,476.5199890136719,19893200.0,476.3792419433594,9.048952289863001,,14.251413917813554
2020-09-09,512.3699951171875,489.2699890136719,496.0,508.6000061035156,18405000.0,508.4497985839844,-1.5768792086229764,6.156102290616889,5.0251178163846415
2020-09-10,522.6099853515625,486.67999267578125,519.5700073242188,492.4700012207031,17467100.0,492.3245544433594,1.2325622868780772,10.833150317579596,5.058741393378121
2020-09-11,506.1000061035156,475.8299865722656,499.4200134277344,486.5799865722656,15923200.0,486.436279296875,0.20346253318162677,11.182126665605992,6.67173414747624
2020-09-12,,,,,,,,,
2020-09-13,,,,,,,,,
2020-09-14,532.5999755859375,505.25,523.239990234375,514.8900146484375,30043600.0,514.7379760742188,-2.757881189313956,,
2020-09-15,531.9500122070312,513.1099853515625,531.2000122070312,519.6400146484375,18188900.0,519.486572265625,-2.7191953067392545,,2.4761762877164717
2020-09-16,523.7100219726562,500.54998779296875,518.2899780273438,500.5799865722656,13909600.0,500.4321594238281,-3.1223745150447053,5.008189637850244,6.791694507695101
2020-09-17,503.5899963378906,481.3900146484375,485.2900085449219,498.5400085449219,19812800.0,498.39276123046875,-0.9267032319588834,7.487863514395089,6.281642393695456
2020-09-18,505.29998779296875,479.54998779296875,503.75,487.57000732421875,17461500.0,487.4259948730469,5.615604832840022,3.5912778476049456,9.483291828343082
2020-09-19,,,,,,,,,
2020-09-20,,,,,,,,,
2020-09-21,500.8999938964844,476.17999267578125,477.0,500.69000244140625,18026100.0,500.5421142578125,4.136298998083377,,
2020-09-22,505.9200134277344,486.2200012207031,503.0,505.510009765625,16161300.0,505.3607177734375,4.652728377273446,,5.526598976065934
2020-09-23,509.0799865722656,483.1700134277344,503.0199890136719,484.95001220703125,16175300.0,484.8067932128906,11.603246324833036,3.7694597979661406,9.554984030428017
2020-09-24,502.7799987792969,480.55999755859375,482.8900146484375,493.9200134277344,18281000.0,493.7741394042969,10.256723875804381,5.438130342594134,5.386239089997022
2020-09-25,515.3400268554688,489.8299865722656,497.8999938964844,514.9500122070312,14700400.0,514.7979125976562,1.4642213142790952,7.150212183392181,0.9619478403390666
2020-09-26,,,,,,,,,
2020-09-27,,,,,,,,,
2020-09-28,522.0700073242188,510.0,521.6099853515625,521.4000244140625,14345200.0,521.2460327148438,4.660521926278338,,
2020-09-29,537.7100219726562,517.3300170898438,517.5,529.030029296875,15536500.0,528.873779296875,3.8617815809408533,,-2.4341874755050967
2020-09-30,544.9000244140625,526.010009765625,526.2999877929688,541.219970703125,17229600.0,541.0601196289062,3.2038768472222894,0.7409250750925381,-4.311931024625795
2020-10-01,550.510009765625,538.4299926757812,550.3200073242188,544.5800170898438,13125100.0,544.419189453125,1.647128780537243,-6.202949988362921,-3.414496168284273
2020-10-02,540.780029296875,522.0399780273438,529.0,522.489990234375,13812400.0,522.335693359375,5.362780890933201,2.7234916594492042,-0.02597585309001644
2020-10-03,,,,,,,,,
2020-10-04,,,,,,,,,
2020-10-05,545.77001953125,528.9099731445312,529.4400024414062,545.7000122070312,11995500.0,545.538818359375,4.277068480264504,,
2020-10-06,565.6799926757812,546.5999755859375,553.2000122070312,549.4600219726562,19610500.0,549.2977294921875,3.7254711104622,,-4.507164354699171
2020-10-07,564.77001953125,554.5399780273438,559.989990234375,558.5599975585938,10452100.0,558.39501953125,0.9399213706274872,-3.213621454485993,-3.976578642926286
2020-10-08,563.3800048828125,550.3200073242188,563.0,553.5499877929688,9472500.0,553.386474609375,0.9484283338870088,-3.0096560109517436,-8.8196026242891
2020-10-09,552.969970703125,546.4299926757812,550.6799926757812,550.510009765625,8672300.0,550.347412109375,0.35422404970581883,-2.4268339911357484,-3.0139875247479955
2020-10-10,,,,,,,,,
2020-10-11,,,,,,,,,
2020-10-12,573.8800048828125,556.5,559.5800170898438,569.0399780273438,10868600.0,568.8718872070312,-5.119148894623265,,
2020-10-13,573.9400024414062,560.75,571.8599853515625,569.9299926757812,8615100.0,569.7616577148438,-4.2303380566096855,,-4.370541967171845
2020-10-14,573.7100219726562,558.4000244140625,571.6199951171875,563.8099975585938,6916200.0,563.6434936523438,-4.0474686063000185,-6.777108384810177,-4.302982164620858
2020-10-15,560.22998046875,550.7100219726562,552.4299926757812,558.7999877929688,6680600.0,558.6349487304688,-4.359337570710202,-7.24588166847397,-3.1084573635576485
2020-10-16,564.8599853515625,551.7000122070312,561.469970703125,552.4600219726562,6059800.0,552.296875,-1.6019305032958948,-4.17587595835573,-4.397429414094548
2020-10-17,,,,,,,,,
2020-10-18,,,,,,,,,
2020-10-19,559.3400268554688,536.27001953125,556.1199951171875,539.9099731445312,7451700.0,539.75048828125,-2.641171729197066,,
2020-10-20,551.989990234375,540.280029296875,543.3400268554688,545.8200073242188,5730300.0,545.6588134765625,-1.8229491165285656,,
2020-10-21,551.6599731445312,539.0999755859375,545.0,540.989990234375,5489900.0,540.8302001953125,-6.637828940018026,-0.9112893159907468,-3.6647713871247842
2020-10-22,544.469970703125,529.27001953125,540.9000244140625,534.4400024414062,7262000.0,534.2821655273438,-2.5222652098620477,0.21704017248062213,0.06510405510643011
2020-10-23,543.72998046875,531.6500244140625,538.0,543.6099853515625,5837100.0,543.449462890625,-7.772120815698691,-0.33663990828264007,2.070210771129337
2020-10-24,,,,,,,,,
2020-10-25,,,,,,,,,
2020-10-26,547.7100219726562,521.5399780273438,537.0800170898438,525.6500244140625,8422400.0,525.4947509765625,-4.265192098313229,,
2020-10-27,537.6799926757812,527.6599731445312,532.239990234375,535.8699951171875,6263000.0,535.7117309570312,-2.815975343111581,,1.9447537404434563
2020-10-28,530.4000244140625,504.3599853515625,527.9199829101562,505.0799865722656,9413000.0,504.9308166503906,9.244086016241324,7.791008507230303,6.4323973548694875
2020-10-29,527.7100219726562,510.0,513.5399780273438,520.9600219726562,8002000.0,520.80615234375,8.722357541784213,2.533350959253186,-0.7864980766183736
2020-10-30,517.4600219726562,492.0,514.0,501.3599853515625,10420500.0,501.2119140625,16.179984159488427,3.1958670488133256,4.155540477085813
2020-10-31,,,,,,,,,
2020-11-01,,,,,,,,,
2020-11-02,513.469970703125,495.79998779296875,506.30999755859375,503.2300109863281,7491300.0,503.0813903808594,8.346080802932562,,
2020-11-03,524.2000122070312,504.1099853515625,508.3399963378906,520.780029296875,6822500.0,520.626220703125,-1.9163616625673803,,1.7005981284745262
2020-11-04,553.0999755859375,533.47998046875,535.5700073242188,551.77001953125,10255700.0,551.6070556640625,-2.7275926055017243,-3.4910866132671208,-1.6926970090279092
2020-11-05,573.5599975585938,559.6400146484375,566.5,566.4000244140625,7975700.0,566.2327270507812,-4.966456857418711,-5.618316042296147,-4.417398562943367
2020-11-06,583.5499877929688,555.7999877929688,564.3900146484375,582.47998046875,9583700.0,582.3079223632812,-8.686988452322318,-9.034379945019843,-6.1372881368367995
2020-11-07,,,,,,,,,
2020-11-08,,,,,,,,,
2020-11-09,587.6599731445312,544.4299926757812,582.0999755859375,545.22998046875,14574400.0,545.0689697265625,-0.8473519132940146,,
2020-11-10,544.260009765625,505.1300048828125,544.260009765625,510.79998779296875,16101700.0,510.6491394042969,5.107676464241125,,13.101137988152836
2020-11-11,537.4000244140625,517.9299926757812,522.1500244140625,536.719970703125,10118600.0,536.5614624023438,0.08012719338807327,-0.6097128855196944,6.330787668283884
2020-11-12,550.6400146484375,532.6400146484375,539.1599731445312,538.27001953125,9145300.0,538.1110229492188,-0.12261225117567681,-1.297319283322885,9.748728819470871
2020-11-13,546.75,522.3699951171875,545.0900268554688,531.8800048828125,8657800.0,531.722900390625,-1.5736566301045438,-2.1351168559972122,14.727055924941816
2020-11-14,,,,,,,,,
2020-11-15,,,,,,,,,
2020-11-16,545.97998046875,526.239990234375,526.9000244140625,540.6099853515625,10344400.0,540.4503173828125,-2.776490958851634,,
2020-11-17,543.8499755859375,532.1500244140625,542.0999755859375,536.8900146484375,7800700.0,536.7314453125,-3.46067369221616,,
2020-11-18,544.22998046875,527.4000244140625,538.6099853515625,537.1500244140625,12773100.0,536.9913940429688,-1.444669607539929,-3.909074572857879,
2020-11-19,539.5,524.0,528.510009765625,537.6099853515625,14148400.0,537.4512329101562,,-3.6694031446575877,
2020-11-20,539.780029296875,522.5999755859375,538.1599731445312,523.510009765625,8527200.0,523.3554077148438,1.3256626651451282,0.47283535022691875,
2020-11-21,,,,,,,,,
2020-11-22,,,,,,,,,
2020-11-23,535.2999877929688,520.6199951171875,526.8499755859375,525.5999755859375,9033900.0,525.4447631835938,1.9901062704156762,,
2020-11-24,526.47998046875,515.4000244140625,525.7000122070312,518.3099975585938,8662500.0,518.1569213867188,3.3358332892591926,,
2020-11-25,530.780029296875,520.7999877929688,521.2999877929688,529.3900146484375,6497900.0,529.233642578125,2.340431813579205,-0.8868794749926306,
2020-11-26,,,,,,,,,
2020-11-27,536.2999877929688,526.8200073242188,535.0,530.4500122070312,4181900.0,530.2933349609375,2.269815842545503,-4.848891489568877,
2020-11-28,,,,,,,,,
2020-11-29,,,,,,,,,
2020-11-30,536.5,518.8900146484375,530.5999755859375,536.0599975585938,7173800.0,535.9016723632812,1.56154526091793,,
2020-12-01,541.1500244140625,529.1300048828125,539.6900024414062,535.5999755859375,7439300.0,535.4417724609375,-0.26926783360793594,,
2020-12-02,546.9400024414062,529.3699951171875,534.02001953125,541.780029296875,7084000.0,541.6199951171875,-4.50315994023824,0.5982035862014252,
2020-12-03,546.4000244140625,533.1599731445312,543.5,535.8400268554688,4988000.0,535.8400268554688,-3.1632598084359134,0.6625088860571967,
2020-12-04,542.4000244140625,535.5499877929688,537.9400024414062,542.3300170898438,5056100.0,542.3300170898438,-4.01969042944516,-0.19545249667014983,
2020-12-05,,,,,,,,,
2020-12-06,,,,,,,,,
2020-12-07,549.25,540.0,544.0499877929688,544.27001953125,5581100.0,544.27001953125,-2.1900974732318677,,
2020-12-08,543.9500122070312,531.260009765625,543.4000244140625,534.0,6798000.0,534.0,0.07864848504798688,,
2020-12-09,536.5599975585938,514.72998046875,532.02001953125,517.22998046875,10032500.0,517.22998046875,2.410925934142494,,
2020-12-10,522.75,513.97998046875,514.760009765625,518.8900146484375,5194100.0,518.8900146484375,2.8445353252028407,0.40856348307720974,
2020-12-11,520.7999877929688,512.9199829101562,518.6900024414062,520.530029296875,5231600.0,520.530029296875,1.9883532175690437,2.7087727493807723,
2020-12-12,,,,,,,,,
2020-12-13,,,,,,,,,
2020-12-14,535.5499877929688,523.0999755859375,523.52001953125,532.3499755859375,6753900.0,532.3499755859375,0.1765760278981181,,
2020-12-15,538.5599975585938,527.469970703125,537.5900268554688,534.4199829101562,4837100.0,534.4199829101562,-0.6156165810695075,,
2020-12-16,537.489990234375,528.5,536.9000244140625,529.7000122070312,5577900.0,529.7000122070312,-1.7613775485806762,3.1017542565884724,
2020-12-17,535.1799926757812,527.1400146484375,534.6699829101562,533.6500244140625,5784600.0,533.6500244140625,-2.604707913079262,0.7045720150761918,
2020-12-18,536.2000122070312,522.8200073242188,535.1599731445312,530.8800048828125,8551600.0,530.8800048828125,,-2.6691498605761503,
2020-12-19,,,,,,,,,
2020-12-20,,,,,,,,,
2020-12-21,534.7999877929688,518.7000122070312,522.989990234375,533.2899780273438,7558300.0,533.2899780273438,-3.242134437121792,,
2020-12-22,533.489990234375,522.1599731445312,532.77001953125,531.1300048828125,4639500.0,531.1300048828125,-2.5229273983530747,,
2020-12-23,531.0,520.2000122070312,530.239990234375,520.3699951171875,4478600.0,520.3699951171875,1.0492576481906208,1.750674604040329,
2020-12-24,525.2999877929688,517.5499877929688,521.489990234375,519.75,2447100.0,519.75,0.47138282001563253,4.3328560906685905,
2020-12-25,,,,,,,,,
2020-12-26,,,,,,,,,
2020-12-27,,,,,,,,,
2020-12-28,522.5,510.5299987792969,522.5,516.0,5314100.0,516.0,1.6550345014232075,,
2020-12-29,522.9000244140625,513.6900024414062,517.0,517.72998046875,4259300.0,517.72998046875,3.5655694414186025,,
2020-12-30,528.5499877929688,515.8699951171875,519.6099853515625,525.8300170898438,5634900.0,525.8300170898438,-4.04123572769474,9.835872624648601,
2020-12-31,526.0399780273438,516.5999755859375,525.4600219726562,522.2000122070312,4810600.0,522.2000122070312,2.21371070248284,9.255077740343454,
2021-01-01,,,,,,,,,
2021-01-02,,,,,,,,,
2021-01-03,,,,,,,,,
2021-01-04,546.0999755859375,518.5,524.1699829101562,524.5399780273438,14016000.0,524.5399780273438,3.87387199744754,,
2021-01-05,537.739990234375,523.47998046875,523.989990234375,536.1900024414062,8069000.0,536.1900024414062,0.5968056458458382,,
2021-01-06,529.7999877929688,503.44000244140625,528.9000244140625,504.5799865722656,14510600.0,504.5799865722656,7.2714007561474405,,
2021-01-07,535.1099853515625,515.4600219726562,518.7000122070312,533.760009765625,11537000.0,533.760009765625,-1.077263169738931,,
2021-01-08,536.8400268554688,521.6799926757812,534.5,531.0700073242188,7313200.0,531.0700073242188,-3.142712299927905,,
2021-01-09,,,,,,,,,
2021-01-10,,,,,,,,,
2021-01-11,558.4400024414062,534.5,536.75,544.8599853515625,12975700.0,544.8599853515625,,,
2021-01-12,550.1799926757812,533.7999877929688,550.0999755859375,539.3900146484375,7286900.0,539.3900146484375,-3.4075537892172845,,
2021-01-13,545.0,535.4000244140625,539.5999755859375,541.27001953125,5250700.0,541.27001953125,-1.2267471703287534,,
2021-01-14,543.989990234375,527.219970703125,543.0,528.010009765625,7078000.0,528.010009765625,5.054828875924815,,
2021-01-15,533.010009765625,513.9400024414062,529.1199951171875,514.3800048828125,6944500.0,514.3800048828125,6.633227340351383,,
2021-01-16,,,,,,,,,
2021-01-17,,,,,,,,,
2021-01-18,,,,,,,,,
2021-01-19,523.760009765625,513.760009765625,520.6500244140625,521.010009765625,5654700.0,521.010009765625,3.1477252013418577,,
2021-01-20,537.219970703125,522.27001953125,524.469970703125,534.6300048828125,6464300.0,534.6300048828125,-3.351847585524909,,
2021-01-21,559.969970703125,530.1199951171875,536.739990234375,554.7000122070312,8458500.0,554.7000122070312,-5.887873347927341,,
2021-01-22,553.6699829101562,545.0900268554688,549.5999755859375,548.5,6170500.0,548.5,-5.270733481227211,,
2021-01-23,,,,,,,,,
2021-01-24,,,,,,,,,
2021-01-25,553.1400146484375,529.4600219726562,551.27001953125,546.1300048828125,6277800.0,546.1300048828125,-3.048729105743829,,
2021-01-26,545.7899780273438,535.5,543.219970703125,537.4099731445312,4099500.0,537.4099731445312,0.9043461471846722,,
2021-01-27,529.3099975585938,511.75,529.2000122070312,516.7100219726562,9281800.0,516.7100219726562,4.743463004045583,,
2021-01-28,533.5900268554688,518.4199829101562,519.8499755859375,522.0399780273438,5707900.0,522.0399780273438,4.698879459302665,,
2021-01-29,533.3900146484375,516.4600219726562,523.0,519.5900268554688,6777800.0,519.5900268554688,4.628646923521223,,
2021-01-30,,,,,,,,,
2021-01-31,,,,,,,,,
2021-02-01,530.8300170898438,516.1099853515625,522.1300048828125,529.47998046875,5430100.0,529.47998046875,9.0787204610951,,
2021-02-02,542.8800048828125,531.4199829101562,535.9500122070312,542.27001953125,5511000.0,542.27001953125,5.211427655553144,,
2021-02-03,557.27001953125,540.6599731445312,545.4400024414062,541.219970703125,6135200.0,541.219970703125,9.118295571573372,,
2021-02-04,546.9400024414062,533.510009765625,541.239990234375,546.5700073242188,5033500.0,546.5700073242188,11.61059354195638,,
2021-02-05,549.489990234375,541.8300170898438,549.0,543.6400146484375,4218200.0,543.6400146484375,10.082038864272787,,
2021-02-06,,,,,,,,,
2021-02-07,,,,,,,,,
2021-02-08,578.9500122070312,549.0900268554688,549.0900268554688,577.5499877929688,10865600.0,577.5499877929688,,,
2021-02-09,583.3300170898438,568.9000244140625,573.6300048828125,570.530029296875,7189000.0,570.530029296875,,,
2021-02-10,596.2000122070312,573.6599731445312,578.530029296875,590.5700073242188,12133800.0,590.5700073242188,,,
2021-02-11,610.8900146484375,597.0,599.2100219726562,610.030029296875,11245500.0,610.030029296875,,,
2021-02-12,611.6500244140625,591.0,602.0,598.4500122070312,9356800.0,598.4500122070312,,,
