,High,Low,Open,Close,Volume,Adj Close,short-term stock,mid-term stock,long-term stock
2020-06-29,2696.800048828125,2630.080078125,2690.010009765625,2680.3798828125,4223400.0,2680.3798828125,14.052491539175922,,
2020-06-30,2769.6298828125,2675.030029296875,2685.070068359375,2758.820068359375,3769700.0,2758.820068359375,8.746494619042778,,15.0509989843477
2020-07-01,2895.0,2754.0,2757.989990234375,2878.699951171875,6363400.0,2878.699951171875,7.031304397236743,9.360474016328341,9.246532676400234
2020-07-02,2955.56005859375,2871.10009765625,2912.010009765625,2890.300048828125,6593400.0,2890.300048828125,10.114169084379334,6.586509007051385,8.941283855473955
2020-07-03,,,,,,,,,
2020-07-04,,,,,,,,,
2020-07-05,,,,,,,,,
2020-07-06,3059.8798828125,2930.0,2934.969970703125,3057.0400390625,6880600.0,3057.0400390625,1.53612515169743,,
2020-07-07,3069.550048828125,2990.0,3058.550048828125,3000.1201171875,5257500.0,3000.1201171875,2.7958841491698085,,6.635728777786566
2020-07-08,3083.969970703125,3012.429931640625,3022.610107421875,3081.110107421875,5037600.0,3081.110107421875,-2.344609173828648,3.2877697049347843,0.6117877277484787
2020-07-09,3193.8798828125,3074.0,3115.989990234375,3182.6298828125,6388700.0,3182.6298828125,-5.741477557775928,4.080276758638275,0.41035430051981997
2020-07-10,3215.0,3135.699951171875,3191.760009765625,3200.0,5486000.0,3200.0,-7.438438415527343,1.8899993896484377,-0.29531097412109375
2020-07-11,,,,,,,,,
2020-07-12,,,,,,,,,
2020-07-13,3344.2900390625,3068.389892578125,3251.06005859375,3104.0,7720400.0,3104.0,2.990982212971166,,
2020-07-14,3127.3798828125,2950.0,3089.0,3084.0,7231900.0,3084.0,1.760377401507782,,11.6384543333536
2020-07-15,3098.35009765625,2973.179931640625,3080.22998046875,3008.8701171875,5788900.0,3008.8701171875,3.025713685739722,9.923653468601787,14.449269948261698
2020-07-16,3032.0,2918.22998046875,2971.06005859375,2999.89990234375,6394200.0,2999.89990234375,-0.44500996533901277,11.553388418721653,12.127406594783844
2020-07-17,3024.0,2948.449951171875,3009.0,2961.969970703125,4761300.0,2961.969970703125,1.5847541288579368,16.201383933653084,12.71720967350682
2020-07-18,,,,,,,,,
2020-07-19,,,,,,,,,
2020-07-20,3201.360107421875,2994.02001953125,3000.199951171875,3196.840087890625,7598200.0,3196.840087890625,-4.4303162829322815,,
2020-07-21,3240.580078125,3105.719970703125,3232.489990234375,3138.2900390625,6135000.0,3138.2900390625,-4.396023287213846,,2.19609790736832
2020-07-22,3150.0,3065.260009765625,3125.0,3099.909912109375,4104200.0,3099.909912109375,-2.1413487712399655,11.324524221068359,3.777532282432288
2020-07-23,3098.27001953125,2970.0,3098.27001953125,2986.550048828125,5656900.0,2986.550048828125,2.1874682465143818,17.162614387142096,6.642778099632721
2020-07-24,3031.580078125,2888.0,2930.0,3008.909912109375,5632400.0,3008.909912109375,5.1769585690935,17.366423532972345,5.5664674292942635
2020-07-25,,,,,,,,,
2020-07-26,,,,,,,,,
2020-07-27,3098.0,3015.77001953125,3062.0,3055.2099609375,4170500.0,3055.2099609375,1.8551894097397024,,
2020-07-28,3077.090087890625,2995.760009765625,3054.27001953125,3000.330078125,3126700.0,3000.330078125,4.616158768989609,,6.8895739986941535
2020-07-29,3039.159912109375,2996.77001953125,3030.989990234375,3033.530029296875,2974100.0,3033.530029296875,5.653479554964255,,8.333527157689621
2020-07-30,3092.0,3005.0,3014.0,3051.8798828125,6128300.0,3051.8798828125,5.672573097076117,3.209831606735731,3.633830646774129
2020-07-31,3246.820068359375,3151.0,3244.0,3164.679931640625,8085500.0,3164.679931640625,0.08784551224533423,3.284065941144664,1.4639735810812844
2020-08-01,,,,,,,,,
2020-08-02,,,,,,,,,
2020-08-03,3184.0,3104.0,3180.510009765625,3111.889892578125,5074700.0,3111.889892578125,1.16553029777031,,
2020-08-04,3167.239990234375,3101.2099609375,3101.2099609375,3138.830078125,4694300.0,3138.830078125,-1.85292465034432,,-4.2802602980185815
2020-08-05,3213.590087890625,3127.300048828125,3143.77001953125,3205.030029296875,3930000.0,3205.030029296875,-1.335090113707526,-3.184371368156576,-4.88669733998903
2020-08-06,3247.469970703125,3165.429931640625,3194.360107421875,3225.0,3940600.0,3225.0,-1.9838753633720931,-2.1355075096899228,0.5010825460271318
2020-08-07,3240.81005859375,3140.669921875,3224.010009765625,3167.4599609375,3936100.0,3167.4599609375,-0.6137391362792853,-2.8211836734568037,4.878989504787914
2020-08-08,,,,,,,,,
2020-08-09,,,,,,,,,
2020-08-10,3172.510009765625,3101.52001953125,3170.31005859375,3148.159912109375,3167300.0,3148.159912109375,1.0879371110805909,,
2020-08-11,3159.219970703125,3073.0,3113.199951171875,3080.669921875,3718100.0,3080.669921875,7.52498885756256,,2.047284193335079
2020-08-12,3174.389892578125,3101.419921875,3108.0,3162.239990234375,3527200.0,3162.239990234375,3.106658271913567,-6.380604260092715,-4.02309663706757
2020-08-13,3217.52001953125,3155.0,3182.989990234375,3161.02001953125,3149000.0,3161.02001953125,4.313484154284776,-1.013281443931657,-0.7475475260238664
2020-08-14,3178.239990234375,3120.0,3178.179931640625,3148.02001953125,2751700.0,3148.02001953125,4.34241047781615,-4.706447582612149,-1.1988484825453747
2020-08-15,,,,,,,,,
2020-08-16,,,,,,,,,
2020-08-17,3194.969970703125,3154.179931640625,3173.1201171875,3182.409912109375,2691200.0,3182.409912109375,3.929413629347293,,
2020-08-18,3320.0,3205.820068359375,3212.0,3312.489990234375,5346000.0,3312.489990234375,1.0264181959865888,,-5.477146562721777
2020-08-19,3315.89990234375,3256.0,3303.010009765625,3260.47998046875,4185100.0,3260.47998046875,5.562681515419853,-2.6508346058974794,-3.8282728036081966
2020-08-20,3312.6201171875,3238.0,3252.0,3297.3701171875,3332500.0,3297.3701171875,3.11247688809767,-4.624601696368466,-5.820097514976276
2020-08-21,3314.39990234375,3275.389892578125,3295.0,3284.719970703125,3575900.0,3284.719970703125,3.564385371333128,-4.140078650456924,-5.105456558477259
2020-08-22,,,,,,,,,
2020-08-23,,,,,,,,,
2020-08-24,3380.320068359375,3257.56005859375,3310.14990234375,3307.4599609375,4666300.0,3307.4599609375,4.338676860636127,,
2020-08-25,3357.39990234375,3267.0,3294.989990234375,3346.489990234375,3992800.0,3346.489990234375,4.560901941990729,,-7.413740916011944
2020-08-26,3451.739990234375,3344.570068359375,3351.110107421875,3441.85009765625,6508700.0,3441.85009765625,2.603246828693632,-7.0499917079366465,-9.40744163387554
2020-08-27,3453.0,3378.0,3450.050048828125,3400.0,4264800.0,3400.0,-0.9411764705882352,-8.82470703125,-6.321468577665441
2020-08-28,3433.3701171875,3386.5,3423.0,3401.800048828125,2897000.0,3401.800048828125,-3.1506828767771657,-6.058854267254103,
2020-08-29,,,,,,,,,
2020-08-30,,,,,,,,,
2020-08-31,3495.0,3405.0,3408.989990234375,3450.9599609375,4185900.0,3450.9599609375,,,
2020-09-01,3513.8701171875,3467.0,3489.580078125,3499.1201171875,3476400.0,3499.1201171875,-9.98193881888276,,-9.461809456004424
2020-09-02,3552.25,3486.68994140625,3547.0,3531.449951171875,3931500.0,3531.449951171875,-7.442830774446607,-2.506619681863976,-8.817054675900197
2020-09-03,3488.409912109375,3303.0,3485.0,3368.0,8161100.0,3368.0,-5.727134577735303,2.24554283885095,-4.88331266933269
2020-09-04,3381.5,3111.1298828125,3318.0,3294.6201171875,8781800.0,3294.6201171875,-5.414892768780543,2.097050381911088,-3.2747367793908806
2020-09-05,,,,,,,,,
2020-09-06,,,,,,,,,
2020-09-07,,,,,,,,,
2020-09-08,3250.85009765625,3130.0,3144.0,3149.840087890625,6094200.0,3149.840087890625,0.1996861664836811,,0.259057980141446
2020-09-09,3303.179931640625,3185.0,3202.989990234375,3268.610107421875,5188700.0,3268.610107421875,-5.828471536970504,-1.8784787559995808,-2.793850149089943
2020-09-10,3349.889892578125,3170.550048828125,3307.219970703125,3175.110107421875,5330700.0,3175.110107421875,-5.240137233798871,1.3196361992552086,-2.233313297836389
2020-09-11,3217.340087890625,3083.97998046875,3208.68994140625,3116.219970703125,5094000.0,3116.219970703125,-5.176465721620832,2.20523491118053,-0.4726874420686809
2020-09-12,,,,,,,,,
2020-09-13,,,,,,,,,
2020-09-14,3187.389892578125,3096.0,3172.93994140625,3102.969970703125,4529600.0,3102.969970703125,-4.592374445947663,,
2020-09-15,3175.02001953125,3108.919921875,3136.159912109375,3156.1298828125,4021500.0,3156.1298828125,-0.8599105102081546,,0.026617659026008725
2020-09-16,3187.239990234375,3074.14990234375,3179.989990234375,3078.10009765625,4512200.0,3078.10009765625,-2.5418273529814406,4.188945691026371,2.827069191073722
2020-09-17,3029.429931640625,2972.550048828125,3009.25,3008.72998046875,6449100.0,3008.72998046875,0.3675989093586551,9.22648756978188,7.718538452313004
2020-09-18,3037.800048828125,2905.5400390625,3031.739990234375,2954.909912109375,8892600.0,2954.909912109375,4.7453213422343685,7.034736197392598,9.515354930564042
2020-09-19,,,,,,,,,
2020-09-20,,,,,,,,,
2020-09-21,2962.0,2871.0,2906.5,2960.469970703125,6117900.0,2960.469970703125,7.21439772193581,,
2020-09-22,3133.989990234375,3000.199951171875,3033.840087890625,3128.989990234375,6948800.0,3128.989990234375,0.5078281690806808,,2.466928358580915
2020-09-23,3127.0,2992.3798828125,3120.429931640625,2999.860107421875,5652700.0,2999.860107421875,4.962560510023783,0.15400294951904903,6.888984976268832
2020-09-24,3069.300048828125,2965.0,2977.7900390625,3019.7900390625,5529400.0,3019.7900390625,6.67165491961394,0.9477438059157285,5.479850530274734
2020-09-25,3101.5400390625,2999.0,3054.860107421875,3095.1298828125,4615200.0,3095.1298828125,0.9650682949808056,4.71805820194465,2.505874116121818
2020-09-26,,,,,,,,,
2020-09-27,,,,,,,,,
2020-09-28,3175.0400390625,3117.169921875,3148.85009765625,3174.050048828125,4224200.0,3174.050048828125,0.7923599803675266,,
2020-09-29,3188.260009765625,3132.5400390625,3175.389892578125,3144.8798828125,3495800.0,3144.8798828125,-1.4283509561207033,,4.422428941884394
2020-09-30,3212.8798828125,3133.989990234375,3141.139892578125,3148.72998046875,4896100.0,3148.72998046875,1.4913937120295433,-0.15847628298797925,5.502854185847189
2020-10-01,3224.0,3172.0,3208.0,3221.260009765625,4971900.0,3221.260009765625,-0.9533524411068705,-5.781588250242662,2.0051187328813143
2020-10-02,3195.800048828125,3123.0,3153.6298828125,3125.0,5613100.0,3125.0,5.1727968749999995,0.3964765625,4.2217578125
2020-10-03,,,,,,,,,
2020-10-04,,,,,,,,,
2020-10-05,3202.530029296875,3140.85009765625,3145.840087890625,3199.199951171875,3775300.0,3199.199951171875,7.618466622552651,,
2020-10-06,3182.0,3090.0,3165.0,3099.9599609375,5086900.0,3099.9599609375,11.08626970043401,,2.7958400420368332
2020-10-07,3200.0,3132.389892578125,3135.0,3195.68994140625,4309400.0,3195.68994140625,5.257707180982442,-2.022407805434963,0.7140889378439864
2020-10-08,3233.2900390625,3174.989990234375,3224.989990234375,3190.550048828125,3174100.0,3190.550048828125,4.6418282505871185,-1.7203972944699897,-1.63514645491259
2020-10-09,3288.989990234375,3197.830078125,3210.0,3286.64990234375,4907900.0,3286.64990234375,-0.4241383116683422,-5.512906661492642,-3.7877472177854927
2020-10-10,,,,,,,,,
2020-10-11,,,,,,,,,
2020-10-12,3496.239990234375,3339.550048828125,3349.93994140625,3442.929931640625,8364200.0,3442.929931640625,-6.846493404842535,,
2020-10-13,3492.3798828125,3424.219970703125,3467.989990234375,3443.6298828125,5744700.0,3443.6298828125,-6.580842911660088,,-9.566066420760478
2020-10-14,3464.8798828125,3340.0,3447.0,3363.7099609375,5828900.0,3363.7099609375,-5.314668078023736,-7.887721338656309,-7.220595284166739
2020-10-15,3355.8798828125,3280.0,3292.010009765625,3338.64990234375,5223400.0,3338.64990234375,-4.859748842970916,-6.607157090509692,-5.174547042034763
2020-10-16,3399.659912109375,3160.0,3363.22998046875,3272.7099609375,6474400.0,3272.7099609375,-2.0872628313870476,-2.677899771876506,-4.437912065778343
2020-10-17,,,,,,,,,
2020-10-18,,,,,,,,,
2020-10-19,3329.0,3192.739990234375,3299.610107421875,3207.2099609375,5223600.0,3207.2099609375,-0.005298121328805368,,
2020-10-20,3266.0,3192.010009765625,3222.280029296875,3217.010009765625,4509700.0,3217.010009765625,2.154798031369051,,
2020-10-21,3233.8798828125,3160.0,3212.5,3184.93994140625,4592700.0,3184.93994140625,-0.695771741918333,-0.5306191844951452,-2.015106495612208
2020-10-22,3198.75,3121.93994140625,3189.8701171875,3176.39990234375,4212000.0,3176.39990234375,1.089601702743331,1.375147246069992,2.7383195801186946
2020-10-23,3205.330078125,3140.0,3191.0,3204.39990234375,3466700.0,3204.39990234375,-5.250593094730132,-0.02714620750795682,3.2015382292200467
2020-10-24,,,,,,,,,
2020-10-25,,,,,,,,,
2020-10-26,3282.97998046875,3153.300048828125,3198.739990234375,3207.0400390625,5901200.0,3207.0400390625,-6.316106320049671,,
2020-10-27,3291.659912109375,3211.300048828125,3224.93994140625,3286.330078125,4291000.0,3286.330078125,-7.239691703499522,,0.2333886643357516
2020-10-28,3264.02001953125,3162.469970703125,3249.300048828125,3162.780029296875,5588300.0,3162.780029296875,2.4781958304550447,-0.15113378902729632,5.164755436752258
2020-10-29,3257.25,3164.0,3201.27001953125,3211.010009765625,6596500.0,3211.010009765625,3.4565445108181483,-1.0501359572400166,0.6717533826980945
2020-10-30,3167.0,3019.0,3157.75,3036.14990234375,8386400.0,3036.14990234375,9.06477689495154,2.2413270430288668,6.635713694117193
2020-10-31,,,,,,,,,
2020-11-01,,,,,,,,,
2020-11-02,3079.7099609375,2950.1201171875,3061.739990234375,3004.47998046875,7257400.0,3004.47998046875,4.635078638263986,,
2020-11-03,3074.89990234375,2980.97998046875,3018.530029296875,3048.409912109375,4897900.0,3048.409912109375,-0.43924186589656317,,9.65978917511667
2020-11-04,3244.85009765625,3139.72998046875,3159.989990234375,3241.159912109375,6839000.0,3241.159912109375,-3.2016322040622667,-2.597525074023838,4.283654360030224
2020-11-05,3366.800048828125,3288.8798828125,3319.969970703125,3322.0,5789300.0,3322.0,-6.373268233086243,-4.72245282397652,-0.28506835349563514
2020-11-06,3322.0,3232.0,3304.639892578125,3311.3701171875,4647300.0,3311.3701171875,-5.513127561494295,-2.126314901633606,0.592802438803566
2020-11-07,,,,,,,,,
2020-11-08,,,,,,,,,
2020-11-09,3289.0,3112.110107421875,3231.030029296875,3143.739990234375,7190400.0,3143.739990234375,-0.4033390700253069,,
2020-11-10,3114.0,3019.47998046875,3095.02001953125,3035.02001953125,6591000.0,3035.02001953125,3.3159548184353835,,9.486590533905881
2020-11-11,3139.14990234375,3050.0,3061.780029296875,3137.389892578125,4366900.0,3137.389892578125,-1.0177227802052629,2.1925881518657007,5.34234230238253
2020-11-12,3175.8798828125,3086.050048828125,3159.949951171875,3110.280029296875,4362000.0,3110.280029296875,0.2167004311794612,3.0942548364730835,5.668301476635216
2020-11-13,3141.719970703125,3085.389892578125,3122.0,3128.81005859375,3756200.0,3128.81005859375,-0.9399789600273292,1.8045186470308154,4.261039236068899
2020-11-14,,,,,,,,,
2020-11-15,,,,,,,,,
2020-11-16,3142.699951171875,3072.68994140625,3093.199951171875,3131.06005859375,3808700.0,3131.06005859375,-1.0434218892082867,,
2020-11-17,3189.25,3135.260009765625,3183.5400390625,3135.659912109375,3444700.0,3135.659912109375,-0.5612806876044629,,
2020-11-18,3140.0,3105.10009765625,3134.0,3105.4599609375,2916800.0,3105.4599609375,2.5635528528225393,5.747940796058857,
2020-11-19,3125.0,3080.919921875,3105.31005859375,3117.02001953125,3010300.0,3117.02001953125,,6.576152196147129,
2020-11-20,3132.889892578125,3098.050048828125,3117.02001953125,3099.39990234375,3374400.0,3099.39990234375,3.095443910749482,6.015686945447322,
2020-11-21,,,,,,,,,
2020-11-22,,,,,,,,,
2020-11-23,3139.75,3065.4599609375,3116.699951171875,3098.389892578125,4708900.0,3098.389892578125,2.247946478627973,,
2020-11-24,3134.25,3086.260009765625,3100.5,3118.06005859375,3602100.0,3118.06005859375,3.2719068143049554,,
2020-11-25,3198.0,3140.260009765625,3141.8701171875,3185.070068359375,3790400.0,3185.070068359375,0.5795778598682038,0.048972688815240355,
2020-11-26,,,,,,,,,
2020-11-27,3216.18994140625,3190.050048828125,3211.260009765625,3195.340087890625,2392900.0,3195.340087890625,-1.025243287554134,-1.7826022742927112,
2020-11-28,,,,,,,,,
2020-11-29,,,,,,,,,
2020-11-30,3228.389892578125,3125.550048828125,3208.47998046875,3168.0400390625,4063900.0,3168.0400390625,-0.31691641957502187,,
2020-12-01,3248.949951171875,3157.179931640625,3188.5,3220.080078125,4544400.0,3220.080078125,-1.328850153546987,,
2020-12-02,3232.0,3173.260009765625,3221.64990234375,3203.530029296875,3129300.0,3203.530029296875,-3.100644514538901,-2.7881764036087207,
2020-12-03,3228.639892578125,3181.31005859375,3205.4599609375,3186.72998046875,2892000.0,3186.72998046875,-2.674841946346414,-2.0679474805724363,
2020-12-04,3198.2099609375,3158.760009765625,3198.2099609375,3162.580078125,2913600.0,3162.580078125,-1.4595727257400226,0.10465551452810298,
2020-12-05,,,,,,,,,
2020-12-06,,,,,,,,,
2020-12-07,3180.760009765625,3141.68994140625,3156.47998046875,3158.0,2751300.0,3158.0,-0.03261650718413553,,
2020-12-08,3184.1298828125,3120.02001953125,3158.89990234375,3177.2900390625,3286300.0,3177.2900390625,-0.38302835829840987,,
2020-12-09,3174.429931640625,3088.0,3167.889892578125,3104.199951171875,4100800.0,3104.199951171875,4.405644350132675,,
2020-12-10,3142.10009765625,3076.0,3088.989990234375,3101.489990234375,3030200.0,3101.489990234375,4.3395299779914565,0.6213149032215253,
2020-12-11,3118.669921875,3072.820068359375,3096.659912109375,3116.419921875,3064700.0,3116.419921875,2.7348682977700647,4.715666201013156,
2020-12-12,,,,,,,,,
2020-12-13,,,,,,,,,
2020-12-14,3190.469970703125,3126.0,3143.0,3156.969970703125,4155800.0,3156.969970703125,1.55877190452147,,
2020-12-15,3188.5,3130.489990234375,3181.010009765625,3165.1201171875,3323700.0,3165.1201171875,1.3080041455278992,,
2020-12-16,3247.0,3163.679931640625,3176.010009765625,3240.9599609375,4427600.0,3240.9599609375,-1.7183162420229585,1.6365533577019975,
2020-12-17,3263.510009765625,3221.0,3250.0,3236.080078125,3474300.0,3236.080078125,-1.958855627437951,2.782681593580196,
2020-12-18,3249.419921875,3171.60009765625,3243.989990234375,3201.64990234375,5995700.0,3201.64990234375,,0.9660698928576713,
2020-12-19,,,,,,,,,
2020-12-20,,,,,,,,,
2020-12-21,3226.969970703125,3166.0,3200.010009765625,3206.179931640625,3836800.0,3206.179931640625,2.4259408690476834,,
2020-12-22,3222.0,3180.080078125,3202.840087890625,3206.52001953125,2369400.0,3206.52001953125,3.60141149175272,,
2020-12-23,3210.1298828125,3184.169921875,3205.0,3185.27001953125,2093800.0,3185.27001953125,3.157662537501343,4.948084850415418,
2020-12-24,3202.0,3169.0,3193.89990234375,3172.68994140625,1451900.0,3172.68994140625,2.655159873486938,6.534204804830779,
2020-12-25,,,,,,,,,
2020-12-26,,,,,,,,,
2020-12-27,,,,,,,,,
2020-12-28,3304.0,3172.68994140625,3194.0,3283.9599609375,5686800.0,3283.9599609375,-2.9638022169190625,,
2020-12-29,3350.64990234375,3281.219970703125,3309.93994140625,3322.0,4872900.0,3322.0,-3.1152916988071944,,
2020-12-30,3342.10009765625,3282.469970703125,3341.0,3285.85009765625,3209300.0,3285.85009765625,-4.488038421136083,1.1287746746711196,
2020-12-31,3282.919921875,3241.199951171875,3275.0,3256.929931640625,2957200.0,3256.929931640625,-2.909796081597345,1.475931916507657,
2021-01-01,,,,,,,,,
2021-01-02,,,,,,,,,
2021-01-03,,,,,,,,,
2021-01-04,3272.0,3144.02001953125,3270.0,3186.6298828125,4411400.0,3186.6298828125,-2.272617923581468,,
2021-01-05,3223.3798828125,3165.06005859375,3166.010009765625,3218.510009765625,2655500.0,3218.510009765625,-3.034942608357404,,
2021-01-06,3197.510009765625,3131.159912109375,3146.47998046875,3138.3798828125,4394800.0,3138.3798828125,0.8765672350974779,,
2021-01-07,3208.5400390625,3155.0,3157.0,3162.159912109375,3514500.0,3162.159912109375,-1.097033115669013,,
2021-01-08,3190.639892578125,3142.199951171875,3180.0,3182.699951171875,3537700.0,3182.699951171875,-2.464886806027367,,
2021-01-09,,,,,,,,,
2021-01-10,,,,,,,,,
2021-01-11,3156.3798828125,3110.0,3148.010009765625,3114.2099609375,3683400.0,3114.2099609375,,,
2021-01-12,3142.139892578125,3086.0,3120.0,3120.830078125,3514600.0,3120.830078125,-0.002245183416621554,,
2021-01-13,3189.949951171875,3122.080078125,3128.43994140625,3165.889892578125,3321200.0,3165.889892578125,3.0793866351108177,,
2021-01-14,3178.0,3120.590087890625,3167.52001953125,3127.469970703125,3070900.0,3127.469970703125,5.740103700848322,,
2021-01-15,3142.550048828125,3095.169921875,3123.02001953125,3104.25,4244000.0,3104.25,6.055568348836273,,
2021-01-16,,,,,,,,,
2021-01-17,,,,,,,,,
2021-01-18,,,,,,,,,
2021-01-19,3145.0,3096.0,3107.0,3120.760009765625,3305100.0,3120.760009765625,6.580764698478005,,
2021-01-20,3279.800048828125,3175.0,3181.989990234375,3263.3798828125,5309800.0,3263.3798828125,-0.9438007769097235,,
2021-01-21,3348.550048828125,3289.570068359375,3293.0,3306.989990234375,4945100.0,3306.989990234375,-2.0976741160912487,,
2021-01-22,3321.909912109375,3283.159912109375,3304.31005859375,3292.22998046875,2821900.0,3292.22998046875,-2.6131233178499267,,
2021-01-23,,,,,,,,,
2021-01-24,,,,,,,,,
2021-01-25,3363.889892578125,3243.14990234375,3328.5,3294.0,3749800.0,3294.0,1.4839065820431085,,
2021-01-26,3338.0,3282.8701171875,3296.360107421875,3326.1298828125,2955200.0,3326.1298828125,1.6196035358050613,,
2021-01-27,3346.52001953125,3207.080078125,3341.489990234375,3232.580078125,4660200.0,3232.580078125,2.473255085400654,,
2021-01-28,3301.679931640625,3228.68994140625,3235.0400390625,3237.6201171875,3149200.0,3237.6201171875,2.8842136950155384,,
2021-01-29,3236.989990234375,3184.550048828125,3230.0,3206.199951171875,4285600.0,3206.199951171875,4.552116318214336,,
2021-01-30,,,,,,,,,
2021-01-31,,,,,,,,,
2021-02-01,3350.260009765625,3235.030029296875,3242.360107421875,3342.8798828125,4160200.0,3342.8798828125,-0.5964899160383149,,
2021-02-02,3427.739990234375,3361.1298828125,3380.0,3380.0,7098600.0,3380.0,-2.2189349112426036,,
2021-02-03,3434.0,3308.6201171875,3425.010009765625,3312.530029296875,7088800.0,3312.530029296875,-0.7833876505983914,,
2021-02-04,3347.0,3277.75,3330.0,3331.0,3670700.0,3331.0,-2.0675508011858303,,
2021-02-05,3377.0,3302.7099609375,3319.0,3352.14990234375,3613600.0,3352.14990234375,-2.22066266649362,,
2021-02-06,,,,,,,,,
2021-02-07,,,,,,,,,
2021-02-08,3365.0,3304.0,3358.5,3322.93994140625,3257400.0,3322.93994140625,,,
2021-02-09,3338.0,3297.840087890625,3312.489990234375,3305.0,2203500.0,3305.0,,,
2021-02-10,3317.949951171875,3254.0,3314.0,3286.580078125,3151600.0,3286.580078125,,,
2021-02-11,3292.0,3248.06005859375,3292.0,3262.1298828125,2295800.0,3262.1298828125,,,
2021-02-12,3280.25,3233.31005859375,3250.0,3277.7099609375,2329300.0,3277.7099609375,,,
