,High,Low,Open,Close,Volume,Adj Close,short-term stock,mid-term stock,long-term stock
2020-06-19,124.38999938964844,119.94000244140625,124.38999938964844,120.18000030517578,4495800.0,118.52694702148438,-1.9221123867791345,-2.205030985679052,-3.405528116005315
2020-06-20,,,,,,,,,
2020-06-21,,,,,,,,,
2020-06-22,120.7300033569336,118.3499984741211,120.0199966430664,120.5,2034600.0,118.84254455566406,-1.244815249217914,,
2020-06-23,124.51000213623047,120.97000122070312,122.5,123.25,2693900.0,121.55471801757812,-0.49493422844740476,,-7.08383283895353
2020-06-24,122.61000061035156,118.62999725341797,122.37999725341797,119.47000122070312,2102900.0,117.82671356201172,0.7533257881181055,-2.4273845339577744,-3.496144694599762
2020-06-25,120.30000305175781,117.61000061035156,119.81999969482422,120.0999984741211,1809100.0,118.44804382324219,0.9492167004117558,-2.4313082286359577,-5.843645907285577
2020-06-26,120.0199966430664,117.13999938964844,119.87000274658203,117.87000274658203,2264100.0,116.24872589111328,,-1.4422765496487389,-3.908793313203762
2020-06-27,,,,,,,,,
2020-06-28,,,,,,,,,
2020-06-29,119.30999755859375,117.11000061035156,118.91000366210938,119.0,1406200.0,117.36317443847656,3.882363586982171,,
2020-06-30,123.19999694824219,119.01000213623047,119.5199966430664,122.63999938964844,2400500.0,120.9531021118164,-0.016299173088198143,,-4.056292701357708
2020-07-01,122.41999816894531,120.30000305175781,122.29000091552734,120.37000274658203,1587300.0,118.7143325805664,2.0686209140350735,-2.999082590917489,-2.589317245202079
2020-07-02,122.80999755859375,120.73999786376953,122.41000366210938,121.23999786376953,1624100.0,119.57237243652344,2.4331843045725052,-3.8601213966549244,-3.2137126027031906
2020-07-03,,,,,,,,,
2020-07-04,,,,,,,,,
2020-07-05,,,,,,,,,
2020-07-06,124.51000213623047,122.87999725341797,122.95999908447266,123.62000274658203,1273300.0,121.91963958740234,-5.152897786148666,,
2020-07-07,124.36000061035156,121.54000091552734,121.69000244140625,122.62000274658203,1920300.0,120.93338775634766,-3.759584343707181,,-4.4177328835357255
2020-07-08,123.5999984741211,120.98999786376953,123.06999969482422,122.86000061035156,1818900.0,121.17008209228516,-4.037109924093337,-4.411521089434237,-5.471670610858012
2020-07-09,125.04000091552734,121.04000091552734,122.47000122070312,124.19000244140625,1840900.0,122.4817886352539,-6.610834865200944,-5.080929389701576,-3.950651843383176
2020-07-10,125.08000183105469,122.80999755859375,124.41000366210938,124.5,1769000.0,122.78752136230469,-6.224895156619178,-5.10039576224838,-2.8415113055133694
2020-07-11,,,,,,,,,
2020-07-12,,,,,,,,,
2020-07-13,122.93000030517578,116.45999908447266,121.7300033569336,117.25,14320000.0,115.63724517822266,-0.16205262256788286,,
2020-07-14,118.27999877929688,113.80999755859375,116.19000244140625,118.01000213623047,6274100.0,116.38679504394531,-2.9065260356406566,,7.416455534396807
2020-07-15,119.36000061035156,116.95999908447266,119.26000213623047,117.9000015258789,4159200.0,116.27831268310547,-3.4096762833995076,-0.568276099905576,5.36821122155347
2020-07-16,116.9000015258789,114.91000366210938,116.72000122070312,115.9800033569336,4183100.0,114.38471984863281,-3.4833572272890807,3.379893086164846,6.635871988871335
2020-07-17,117.16999816894531,115.76000213623047,116.45999908447266,116.75,2709200.0,115.14412689208984,-3.8886519374846733,3.220557201478833,6.741879614271531
2020-07-18,,,,,,,,,
2020-07-19,,,,,,,,,
2020-07-20,117.8499984741211,115.54000091552734,117.04000091552734,117.05999755859375,3532200.0,115.4498519897461,-1.0763572855656627,,
2020-07-21,117.48999786376953,113.88999938964844,117.29000091552734,114.58000183105469,5034400.0,113.00398254394531,0.7418278223815322,,7.56157750874345
2020-07-22,115.01000213623047,113.05000305175781,114.63999938964844,113.87999725341797,4271300.0,112.3135986328125,3.2051261149930497,3.1651089098365017,9.114236044313875
2020-07-23,113.98999786376953,110.47000122070312,113.55999755859375,111.94000244140625,4216300.0,110.4002914428711,3.894940750375232,6.64119072972962,12.0289250038717
2020-07-24,113.97000122070312,110.83999633789062,110.98999786376953,112.20999908447266,3736100.0,110.66657257080078,2.3527349231028767,9.134688733192425,11.750410488201926
2020-07-25,,,,,,,,,
2020-07-26,,,,,,,,,
2020-07-27,116.08000183105469,112.91000366210938,113.12000274658203,115.80000305175781,3977500.0,114.20719909667969,0.6649379806733298,,
2020-07-28,115.98999786376953,113.7699966430664,114.7699966430664,115.43000030517578,4393700.0,113.84227752685547,1.516070565126175,,5.480736398768625
2020-07-29,117.76000213623047,115.61000061035156,115.95999908447266,117.52999877929688,3944200.0,115.91339111328125,-1.1571513196866978,,2.8776212729546504
2020-07-30,116.55999755859375,114.16999816894531,114.73999786376953,116.30000305175781,3164100.0,114.7003173828125,0.37832246907010775,-2.3955301317014768,0.6640614606891048
2020-07-31,116.52999877929688,113.37000274658203,116.52999877929688,114.8499984741211,3293300.0,113.270263671875,1.279926124300848,1.0510111433220894,3.694128471511246
2020-08-01,,,,,,,,,
2020-08-02,,,,,,,,,
2020-08-03,116.80999755859375,115.11000061035156,115.87000274658203,116.56999969482422,3068200.0,114.96660614013672,0.1629912940577028,,
2020-08-04,118.04000091552734,116.12000274658203,116.37000274658203,117.18000030517578,3310000.0,115.56820678710938,-0.5291014721916567,,1.6322879771762895
2020-08-05,116.73999786376953,114.93000030517578,116.58000183105469,116.16999816894531,3115000.0,114.57209777832031,2.6254705106693037,-0.8240087995134111,3.6147698431544537
2020-08-06,117.1500015258789,115.06999969482422,116.11000061035156,116.73999786376953,2299200.0,115.1342544555664,1.1735567124428885,-0.0683591815107896,8.438661318358106
2020-08-07,117.30000305175781,115.5199966430664,116.87000274658203,116.31999969482422,2110800.0,114.72003936767578,0.7393367576480964,-0.13961281767103367,12.684269732788394
2020-08-08,,,,,,,,,
2020-08-09,,,,,,,,,
2020-08-10,117.30999755859375,115.45999908447266,116.23999786376953,116.76000213623047,3412000.0,115.15399169921875,0.5823911595111632,,
2020-08-11,119.43000030517578,116.33000183105469,117.31999969482422,116.55999755859375,4316100.0,114.95673370361328,1.132462356834452,,17.126280619572753
2020-08-12,119.56999969482422,116.75,117.19999694824219,119.22000122070312,3601900.0,117.58015441894531,-0.8975006011757739,-3.9429863453613043,13.636120016097106
2020-08-13,119.13999938964844,117.55000305175781,118.25,118.11000061035156,2894300.0,116.48542022705078,-0.5588101161011705,-2.384932856527096,16.916812227317347
2020-08-14,119.05999755859375,117.06999969482422,118.56999969482422,117.18000030517578,2079800.0,115.56820678710938,-0.9899288052963093,-3.4973695113652474,16.214890179113
2020-08-15,,,,,,,,,
2020-08-16,,,,,,,,,
2020-08-17,118.5,117.25,118.43000030517578,117.44000244140625,2592400.0,115.82463836669922,-0.17881130203887435,,
2020-08-18,118.69000244140625,117.19000244140625,118.01000213623047,117.87999725341797,5718000.0,116.25857543945312,1.7136160833229865,,17.682129253213166
2020-08-19,119.47000122070312,117.51000213623047,118.5,118.1500015258789,4722400.0,116.52487182617188,1.9974598556892136,-0.41019703338172325,15.592581175799513
2020-08-20,118.5,116.63999938964844,117.72000122070312,117.44999694824219,2866800.0,115.83448791503906,1.8779122865047742,-0.16752007454821152,14.022129721949872
2020-08-21,117.2300033569336,115.73999786376953,117.06999969482422,116.0199966430664,3055900.0,114.42416381835938,3.601447251877675,1.1409270317174436,17.974644821335175
2020-08-22,,,,,,,,,
2020-08-23,,,,,,,,,
2020-08-24,117.54000091552734,116.22000122070312,117.20999908447266,117.2300033569336,2292200.0,115.6175308227539,0.21702204290144642,,
2020-08-25,120.0,117.4000015258789,117.4000015258789,119.9000015258789,3007000.0,118.25080108642578,-0.4385726928625288,,14.911465105450421
2020-08-26,121.25,118.9800033569336,119.91000366210938,120.51000213623047,3462600.0,118.85240936279297,1.6181499006658204,-2.7441897577149845,14.179659644107034
2020-08-27,120.97000122070312,117.94999694824219,120.94999694824219,119.04000091552734,3055400.0,118.00975799560547,-1.6128951966265348,-2.940183704508244,14.205320416155523
2020-08-28,119.62000274658203,118.29000091552734,119.12999725341797,119.58000183105469,2123100.0,118.54508972167969,-1.7895934995767133,-0.7610016822047604,
2020-08-29,,,,,,,,,
2020-08-30,,,,,,,,,
2020-08-31,118.9800033569336,116.80000305175781,118.75,116.87999725341797,2948000.0,115.86844635009766,,,
2020-09-01,118.87000274658203,116.86000061035156,117.79000091552734,118.76000213623047,2787000.0,117.73218536376953,-4.909064269181661,,17.1101273877219
2020-09-02,122.5199966430664,118.75,119.12999725341797,121.83000183105469,5158000.0,120.77561950683594,-5.228598923760267,3.513085220989467,15.513412188851483
2020-09-03,121.36000061035156,116.76000213623047,121.3499984741211,117.12000274658203,5880300.0,116.10638427734375,-2.43341304440392,5.52423871897353,20.099043940267688
2020-09-04,118.38999938964844,114.25,117.11000061035156,117.44000244140625,3766400.0,116.42361450195312,-3.099455067655858,4.768387370906552,19.523762840536843
2020-09-05,,,,,,,,,
2020-09-06,,,,,,,,,
2020-09-07,,,,,,,,,
2020-09-08,116.23999786376953,112.80000305175781,114.38999938964844,112.93000030517578,5379100.0,111.95263671875,2.771630033714383,,27.819231700242934
2020-09-09,116.25,114.20999908447266,114.95999908447266,115.45999908447266,3698400.0,114.46074676513672,0.08660499424133111,6.192620358645859,27.12364037724397
2020-09-10,116.8499984741211,113.66999816894531,115.80999755859375,114.2699966430664,2403800.0,113.28103637695312,1.067647487481792,8.182383425830814,24.623874560108273
2020-09-11,115.79000091552734,112.5,115.12000274658203,113.80000305175781,2361900.0,112.81511688232422,0.975396944174179,9.63092812605858,24.697254049749297
2020-09-12,,,,,,,,,
2020-09-13,,,,,,,,,
2020-09-14,115.77999877929688,113.69000244140625,115.77999877929688,114.62000274658203,2350500.0,113.62801361083984,-0.6019894247478305,,
2020-09-15,116.9800033569336,115.1500015258789,115.5199966430664,116.05999755859375,2237300.0,115.05554962158203,-1.171806539557779,,23.177791595418764
2020-09-16,117.7300033569336,115.44000244140625,117.01000213623047,115.55999755859375,2476800.0,114.55987548828125,-2.6479741857663686,4.82000976052093,25.214430440038594
2020-09-17,115.62999725341797,112.5999984741211,112.80999755859375,115.48999786376953,2537800.0,114.490478515625,-2.4331063027638162,4.156206752062573,24.194495503813815
2020-09-18,116.30000305175781,114.08999633789062,116.04000091552734,114.91000366210938,5849900.0,113.91551208496094,-1.2444533683777803,1.357572706801774,25.677955873947685
2020-09-19,,,,,,,,,
2020-09-20,,,,,,,,,
2020-09-21,114.04000091552734,111.87999725341797,112.97000122070312,113.93000030517578,3282100.0,112.94398498535156,2.7472957270278147,,
2020-09-22,114.75,112.91000366210938,114.13999938964844,114.69999694824219,2220100.0,113.70732116699219,1.7000846627105513,,24.865984256681127
2020-09-23,115.62999725341797,112.18000030517578,114.88999938964844,112.5,3149800.0,111.52635955810547,3.7688852148754037,5.315562345365978,28.81667737607849
2020-09-24,114.31999969482422,111.45999908447266,111.98999786376953,112.68000030517578,2255500.0,111.70480346679688,5.59992601786226,6.274405158205119,27.666027473381593
2020-09-25,113.66000366210938,110.66000366210938,111.7699966430664,113.4800033569336,2293600.0,112.49788665771484,0.4670430074675204,10.979901898385,27.87239723402465
2020-09-26,,,,,,,,,
2020-09-27,,,,,,,,,
2020-09-28,117.06999969482422,114.7699966430664,115.31999969482422,117.05999755859375,2071500.0,116.04689025878906,-0.39295886301684535,,
2020-09-29,117.94000244140625,115.83999633789062,115.98999786376953,116.6500015258789,2293900.0,115.64044189453125,-0.9515594676175533,,24.578260504694
2020-09-30,118.25,116.20999908447266,116.70999908447266,116.73999786376953,3185100.0,115.72966003417969,1.6532490979251124,16.34402664712144,23.60462361257408
2020-10-01,119.63999938964844,117.37000274658203,118.9800033569336,118.98999786376953,3092800.0,117.96018981933594,1.1345439878902637,13.270015583446595,23.394547333021244
2020-10-02,117.94999694824219,114.0,116.5,114.01000213623047,3172700.0,113.02330017089844,8.17471626865863,20.498198011501135,30.15001157673825
2020-10-03,,,,,,,,,
2020-10-04,,,,,,,,,
2020-10-05,116.69000244140625,114.97000122070312,115.36000061035156,116.5999984741211,4414000.0,115.59087371826172,8.156090463513731,,
2020-10-06,118.93000030517578,115.02999877929688,115.95999908447266,115.54000091552734,3773000.0,114.54005432128906,6.967277812806692,,26.93999611270077
2020-10-07,118.9800033569336,115.79000091552734,117.0999984741211,118.66999816894531,4256000.0,117.64295959472656,3.6824845726550546,16.297284162115236,25.800985207362686
2020-10-08,121.0999984741211,119.29000091552734,119.93000030517578,120.33999633789062,3992900.0,119.29850006103516,3.0247700073154857,12.905113632402966,24.61443094137616
2020-10-09,124.41000366210938,121.76000213623047,122.33000183105469,123.33000183105469,3984700.0,122.26263427734375,0.25135399178594126,8.02724058246233,26.732283287680257
2020-10-10,,,,,,,,,
2020-10-11,,,,,,,,,
2020-10-12,126.31999969482422,124.01000213623047,124.72000122070312,126.11000061035156,3053000.0,125.01856994628906,-2.7753506345553887,,
2020-10-13,126.48999786376953,123.31999969482422,126.3499984741211,123.58999633789062,2439600.0,122.52037811279297,0.02427923398176137,,28.65186860120913
2020-10-14,124.19000244140625,122.48999786376953,123.70999908447266,123.04000091552734,1494900.0,121.97514343261719,1.3979211042408937,11.402802409828764,29.871851342102584
2020-10-15,124.55999755859375,120.9000015258789,121.44000244140625,123.9800033569336,2033100.0,122.9070053100586,0.6210742903624265,10.412971292330251,28.39299533627852
2020-10-16,125.81999969482422,123.54000091552734,124.75,123.63999938964844,2232500.0,122.5699462890625,0.45292741807780756,9.95633621586845,29.542208739628702
2020-10-17,,,,,,,,,
2020-10-18,,,,,,,,,
2020-10-19,125.26000213623047,122.33000183105469,124.62000274658203,122.61000061035156,2390800.0,121.54886627197266,-1.2070812739895853,,
2020-10-20,124.5199966430664,122.48999786376953,122.95999908447266,123.62000274658203,2898400.0,122.55012512207031,-2.6937431558082015,,
2020-10-21,125.80999755859375,123.0,124.08000183105469,124.76000213623047,3992800.0,123.68025970458984,-6.644764280394712,11.478026149990942,29.248753579278393
2020-10-22,125.13999938964844,122.91999816894531,124.55999755859375,124.75,2070400.0,123.67034912109375,-5.026052269872644,12.809610529978311,28.687454194150174
2020-10-23,125.6500015258789,123.44999694824219,125.22000122070312,124.19999694824219,2304100.0,123.1250991821289,-4.5652153303086775,13.252828543461304,28.820622653517702
2020-10-24,,,,,,,,,
2020-10-25,,,,,,,,,
2020-10-26,123.6500015258789,119.80999755859375,123.37999725341797,121.12999725341797,2186200.0,120.08167266845703,-2.187727634155043,,
2020-10-27,122.19999694824219,120.2300033569336,121.58999633789062,120.29000091552734,2475100.0,119.24893951416016,-0.44891308791565454,,28.356936256145715
2020-10-28,119.54000091552734,116.19999694824219,118.9000015258789,116.47000122070312,3387200.0,115.46199798583984,8.130853812004691,23.934283676279016,33.61892739018233
2020-10-29,119.44999694824219,115.63999938964844,116.2300033569336,118.4800033569336,2680200.0,117.4546127319336,10.060759294033632,23.883315185679308,25.027789846983545
2020-10-30,118.66000366210938,116.33000183105469,117.30999755859375,118.52999877929688,3099200.0,117.5041732788086,12.629705651531372,20.14485335753183,26.441068396748445
2020-10-31,,,,,,,,,
2020-11-01,,,,,,,,,
2020-11-02,120.13999938964844,117.62000274658203,120.13999938964844,118.4800033569336,2445300.0,117.4546127319336,14.635384151398137,,
2020-11-03,121.30999755859375,119.2699966430664,119.5,119.75,2549900.0,118.71361541748047,12.551138233593493,,27.392419719472283
2020-11-04,126.37999725341797,121.0199966430664,122.38999938964844,125.94000244140625,3765300.0,124.85004425048828,9.083693847813647,13.51448530326145,21.123051365636694
2020-11-05,130.9499969482422,126.86000061035156,127.44999694824219,130.39999389648438,3752900.0,129.2714385986328,3.895698891858564,10.964569715081552,13.67591079863356
2020-11-06,133.77999877929688,130.0,130.97999572753906,133.5,3814600.0,132.3446044921875,2.0749224981022296,7.439870887049689,13.248247271868632
2020-11-07,,,,,,,,,
2020-11-08,,,,,,,,,
2020-11-09,140.3800048828125,135.6999969482422,138.55999755859375,135.82000732421875,5150800.0,134.64454650878906,1.6124087934529039,,
2020-11-10,136.86000061035156,133.89999389648438,135.0,134.77999877929688,4742600.0,133.613525390625,0.808736736703814,,14.169960221531536
2020-11-11,138.63999938964844,135.55999755859375,135.55999755859375,137.3800048828125,2515200.0,136.1910400390625,-3.0208227829380725,4.251913860373567,11.75332331848734
2020-11-12,137.69000244140625,134.38999938964844,137.35000610351562,135.47999572753906,2013500.0,134.30746459960938,0.509306207902909,6.9669144671411205,13.602301029291839
2020-11-13,137.92999267578125,135.67999267578125,137.42999267578125,136.27000427246094,2220300.0,135.0906524658203,-1.02003761083013,5.56547213293663,17.049267838064015
2020-11-14,,,,,,,,,
2020-11-15,,,,,,,,,
2020-11-16,140.1699981689453,136.80999755859375,137.77999877929688,138.00999450683594,3433200.0,136.81556701660156,-0.6810913477007632,,
2020-11-17,137.4600067138672,135.14999389648438,136.99000549316406,135.8699951171875,2978000.0,134.69410705566406,0.7507154215558007,,
2020-11-18,136.50999450683594,132.97000122070312,135.9499969482422,133.22999572753906,2359100.0,132.0769500732422,2.0415917890846536,9.074937657372892,
2020-11-19,136.22999572753906,131.5,131.66000366210938,136.1699981689453,2473900.0,134.9915008544922,,5.967568171236548,
2020-11-20,136.91000366210938,134.67999267578125,136.6199951171875,134.8800048828125,2295000.0,133.71267700195312,2.127822979223768,8.857623319153248,
2020-11-21,,,,,,,,,
2020-11-22,,,,,,,,,
2020-11-23,137.33999633789062,135.17999267578125,135.27999877929688,137.07000732421875,2881900.0,135.88372802734375,1.4663891383040795,,
2020-11-24,137.9199981689453,132.83999633789062,137.69000244140625,136.88999938964844,4677800.0,135.7052764892578,2.805169256343423,,
2020-11-25,137.9499969482422,134.9600067138672,136.61000061035156,135.9499969482422,2040200.0,134.77342224121094,3.4645074316918483,7.882650811303829,
2020-11-26,,,,,,,,,
2020-11-27,138.5500030517578,137.24000549316406,138.1199951171875,137.75,1305700.0,136.55784606933594,4.978135540097135,8.864595665322637,
2020-11-28,,,,,,,,,
2020-11-29,,,,,,,,,
2020-11-30,139.32000732421875,137.10000610351562,137.64999389648438,139.0800018310547,3010400.0,137.87631225585938,3.786500944790879,,
2020-12-01,141.91000366210938,138.80999755859375,140.0,140.72999572753906,3161000.0,139.5120391845703,4.296854193579152,,
2020-12-02,141.63999938964844,140.07000732421875,140.7100067138672,140.66000366210938,2193000.0,139.44265747070312,1.24248865844053,13.039122115477417,
2020-12-03,141.4199981689453,139.3300018310547,140.5800018310547,139.75,1734100.0,139.1538848876953,1.0948081103216383,13.838989893075226,
2020-12-04,144.13999938964844,139.2100067138672,139.75,143.97000122070312,3349100.0,143.3558807373047,-1.958750058941108,10.078487735619406,
2020-12-05,,,,,,,,,
2020-12-06,,,,,,,,,
2020-12-07,144.67999267578125,142.5,144.67999267578125,143.7100067138672,1734400.0,143.0970001220703,-0.9602682020323087,,
2020-12-08,146.30999755859375,143.2100067138672,143.25,146.1300048828125,2837400.0,145.5066680908203,-1.416548473273437,,
2020-12-09,146.30999755859375,140.91000366210938,145.39999389648438,141.77999877929688,3019500.0,141.1752166748047,0.7194290481718718,,
2020-12-10,142.6699981689453,140.13999938964844,140.57000732421875,141.27999877929688,2704300.0,140.67735290527344,1.7695343671426143,13.632500747605791,
2020-12-11,142.05999755859375,139.49000549316406,140.0399932861328,141.14999389648438,3216000.0,140.5478973388672,2.4158753709037737,13.234154967996234,
2020-12-12,,,,,,,,,
2020-12-13,,,,,,,,,
2020-12-14,143.92999267578125,141.66000366210938,142.05999755859375,142.3300018310547,2214400.0,141.72288513183594,0.18266676902149892,,
2020-12-15,145.25999450683594,143.49000549316406,145.25999450683594,144.05999755859375,2554500.0,143.44549560546875,0.1527096928743845,,
2020-12-16,144.75999450683594,141.57000732421875,144.75999450683594,142.8000030517578,1583100.0,142.1908721923828,0.2941207717322123,7.647054215425222,
2020-12-17,143.8699951171875,142.61000061035156,143.5500030517578,143.77999877929688,2354200.0,143.16668701171875,0.47990039404973395,7.761858901802192,
2020-12-18,145.0,143.44000244140625,144.3800048828125,144.55999755859375,4230700.0,143.943359375,,2.0199243714297346,
2020-12-19,,,,,,,,,
2020-12-20,,,,,,,,,
2020-12-21,143.38999938964844,141.30999755859375,141.72999572753906,142.58999633789062,1827200.0,141.9817657470703,1.4657411774871285,,
2020-12-22,144.67999267578125,142.6699981689453,142.72999572753906,144.27999877929688,2161600.0,143.66455078125,-0.42970940606678565,,
2020-12-23,145.6199951171875,143.0800018310547,144.8000030517578,143.22000122070312,2200900.0,142.6090850830078,2.0667387186579456,6.046642911123002,
2020-12-24,144.47999572753906,143.00999450683594,144.11000061035156,144.47000122070312,466400.0,143.85374450683594,2.2565236387334675,5.122173736918594,
2020-12-25,,,,,,,,,
2020-12-26,,,,,,,,,
2020-12-27,,,,,,,,,
2020-12-28,147.47999572753906,144.44000244140625,146.41000366210938,144.67999267578125,1630800.0,144.06285095214844,0.926185718221309,,
2020-12-29,145.24000549316406,142.74000549316406,145.17999267578125,143.66000366210938,1130900.0,143.04721069335938,3.4595512068492122,,
2020-12-30,146.61000061035156,144.5,144.64999389648438,146.17999267578125,1138800.0,145.5564422607422,2.134364280729584,4.8023065277994865,
2020-12-31,147.8300018310547,145.6999969482422,146.5,147.72999572753906,1626800.0,147.09983825683594,5.3340573745621915,3.4657924231886135,
2021-01-01,,,,,,,,,
2021-01-02,,,,,,,,,
2021-01-03,,,,,,,,,
2021-01-04,150.5399932861328,144.6199951171875,148.4499969482422,146.02000427246094,2496600.0,145.3971405029297,8.409804562971395,,
2021-01-05,148.6699981689453,145.13999938964844,145.77000427246094,148.6300048828125,1513700.0,147.99600219726562,7.03760547665105,,
2021-01-06,152.2899932861328,147.11000061035156,147.72999572753906,149.3000030517578,2498200.0,148.66314697265625,6.148691729718434,,
2021-01-07,156.2100067138672,151.13999938964844,151.8300018310547,155.61000061035156,2661100.0,154.94622802734375,2.474140671438515,,
2021-01-08,159.80999755859375,155.82000732421875,156.02000427246094,156.74000549316406,4204900.0,156.0714111328125,0.6443790832803431,,
2021-01-09,,,,,,,,,
2021-01-10,,,,,,,,,
2021-01-11,159.1999969482422,155.00999450683594,156.1300048828125,158.3000030517578,2610000.0,157.624755859375,,,
2021-01-12,159.33999633789062,156.52000427246094,157.00999450683594,159.08999633789062,2573800.0,158.411376953125,0.9114352557513026,,
2021-01-13,161.77999877929688,158.14999389648438,160.0,158.47999572753906,2622900.0,157.80398559570312,0.8518405135178048,,
2021-01-14,160.82000732421875,159.17999267578125,159.17999267578125,159.4600067138672,2028100.0,158.77981567382812,-0.10662329083201147,,
2021-01-15,159.05999755859375,155.52999877929688,158.02999877929688,157.75,2338000.0,157.0771026611328,-1.3755991842012083,,
2021-01-16,,,,,,,,,
2021-01-17,,,,,,,,,
2021-01-18,,,,,,,,,
2021-01-19,160.97000122070312,158.3000030517578,158.4600067138672,160.5399932861328,2992100.0,159.85519409179688,-3.4882262484643864,,
2021-01-20,162.97999572753906,159.5800018310547,161.42999267578125,159.8300018310547,2296100.0,159.14822387695312,-7.726958683742895,,
2021-01-21,160.92999267578125,157.55999755859375,160.61000061035156,159.2899932861328,2469500.0,158.6105194091797,-6.328071644979811,,
2021-01-22,158.94000244140625,155.4199981689453,157.72999572753906,155.5800018310547,3147200.0,154.91635131835938,-5.302731379692173,,
2021-01-23,,,,,,,,,
2021-01-24,,,,,,,,,
2021-01-25,157.2899932861328,152.49000549316406,157.0,153.72000122070312,3697100.0,153.0642852783203,-1.1969729308127097,,
2021-01-26,155.52999877929688,152.02999877929688,153.92999267578125,154.94000244140625,2329100.0,154.27908325195312,-1.981409248732597,,
2021-01-27,152.82000732421875,146.75,151.08999633789062,147.47999572753906,5644400.0,146.8509063720703,0.06780949459690497,,
2021-01-28,151.86000061035156,148.4499969482422,150.3699951171875,149.2100067138672,4352000.0,148.5735321044922,0.877957751505482,,
2021-01-29,149.52999877929688,146.64999389648438,148.5800018310547,147.3300018310547,3512700.0,146.70155334472656,0.9706026471378424,,
2021-01-30,,,,,,,,,
2021-01-31,,,,,,,,,
2021-02-01,152.25999450683594,147.32000732421875,148.33999633789062,151.8800048828125,2958500.0,151.23214721679688,0.8691019710124456,,
2021-02-02,154.25,150.99000549316406,153.02000427246094,151.8699951171875,2536500.0,151.22218322753906,0.6452955891112222,,
2021-02-03,152.41000366210938,147.4600067138672,152.0,147.5800018310547,2703600.0,146.9504852294922,3.8284222069629066,,
2021-02-04,150.64999389648438,147.0,147.8300018310547,150.52000427246094,2027600.0,149.87794494628906,5.500925893780961,,
2021-02-05,151.92999267578125,148.61000061035156,151.72000122070312,148.75999450683594,2169300.0,148.1254425048828,8.08013433668993,,
2021-02-06,,,,,,,,,
2021-02-07,,,,,,,,,
2021-02-08,153.3000030517578,148.75999450683594,150.16000366210938,153.1999969482422,2295700.0,152.5465087890625,,,
2021-02-09,153.50999450683594,151.72999572753906,152.6999969482422,152.85000610351562,1689300.0,152.19801330566406,,,
2021-02-10,154.7899932861328,151.60000610351562,154.6999969482422,153.22999572753906,1761800.0,152.5763702392578,,,
2021-02-11,159.00999450683594,154.61000061035156,154.61000061035156,158.8000030517578,2981500.0,158.12261962890625,,,
2021-02-12,161.39999389648438,157.91000366210938,158.99000549316406,160.77999877929688,2387400.0,160.09417724609375,,,
