,High,Low,Open,Close,Volume,Adj Close,short-term stock,mid-term stock,long-term stock
2020-07-01,192.82000732421875,187.4600067138672,188.10000610351562,191.88999938964844,4754600.0,191.88999938964844,4.372296324110072,2.746367340259228,28.954087099544257
2020-07-02,195.38999938964844,192.2899932861328,193.16000366210938,192.52999877929688,4200300.0,192.52999877929688,4.264274017514836,-0.28047228460839685,30.535505592723077
2020-07-03,,,,,,,,,
2020-07-04,,,,,,,,,
2020-07-05,,,,,,,,,
2020-07-06,199.4499969482422,193.83999633789062,194.44000244140625,197.72000122070312,5794200.0,197.72000122070312,-4.744084981236752,,
2020-07-07,200.22000122070312,196.2100067138672,197.66000366210938,196.3800048828125,5431500.0,196.3800048828125,-3.472862386518684,,28.083304066213106
2020-07-08,201.1999969482422,197.35000610351562,198.0,200.27999877929688,4233700.0,200.27999877929688,-6.086480185592222,-1.7675221228824696,24.89514725097234
2020-07-09,202.82000732421875,195.63999938964844,202.02000427246094,200.74000549316406,6062800.0,200.74000549316406,-7.58693363035041,1.6289672831473696,29.510811931895358
2020-07-10,200.72999572753906,197.0800018310547,200.05999755859375,198.8800048828125,3783200.0,198.8800048828125,-5.581257960073041,3.132540011355092,30.842716629072104
2020-07-11,,,,,,,,,
2020-07-12,,,,,,,,,
2020-07-13,200.25999450683594,188.02999877929688,200.0,188.33999633789062,5555400.0,188.33999633789062,3.583944000874986,,
2020-07-14,189.9600067138672,183.3000030517578,185.99000549316406,189.55999755859375,5854700.0,189.55999755859375,0.6541493506723495,,40.88943382776018
2020-07-15,192.10000610351562,186.75,191.02999877929688,188.08999633789062,7681800.0,188.08999633789062,1.7119470909652292,10.829927573278939,41.86293357830901
2020-07-16,186.86000061035156,181.92999267578125,186.4199981689453,185.50999450683594,7350000.0,185.50999450683594,1.6333345205210608,16.462729475093855,41.14063625969076
2020-07-17,188.39999389648438,183.36000061035156,187.13999938964844,187.77999877929688,4324300.0,187.77999877929688,0.3781056121433244,45.020773828145636,37.24571461074974
2020-07-18,,,,,,,,,
2020-07-19,,,,,,,,,
2020-07-20,195.30999755859375,187.27000427246094,187.89999389648438,195.08999633789062,5729000.0,195.08999633789062,-2.116966375287847,,
2020-07-21,196.5,189.47999572753906,196.0,190.8000030517578,5377800.0,190.8000030517578,-0.681343307633577,,33.653034815549795
2020-07-22,191.8699951171875,188.8699951171875,190.77999877929688,191.30999755859375,2833000.0,191.30999755859375,1.2022388171602876,42.517378796671665,33.79854920666419
2020-07-23,194.57000732421875,187.50999450683594,191.47999572753906,188.5399932861328,3639500.0,188.5399932861328,1.6760389172782446,49.17259468295846,34.84141549836248
2020-07-24,188.94000244140625,184.3800048828125,186.05999755859375,188.49000549316406,3908400.0,188.49000549316406,3.3741845323370314,46.79293032937013,32.457950497539805
2020-07-25,,,,,,,,,
2020-07-26,,,,,,,,,
2020-07-27,191.55999755859375,188.64999389648438,189.89999389648438,190.9600067138672,3015700.0,190.9600067138672,6.404480151629017,,
2020-07-28,192.97000122070312,189.0500030517578,191.0,189.5,3114200.0,189.5,6.284962354675132,,27.693929143820085
2020-07-29,194.55999755859375,189.75,190.14999389648438,193.61000061035156,3747800.0,193.61000061035156,4.664014643267388,,29.280513538914406
2020-07-30,191.9199981689453,187.3699951171875,190.08999633789062,191.6999969482422,3587400.0,191.6999969482422,8.393321123648647,25.85811586507346,24.37662831061801
2020-07-31,194.99000549316406,190.6699981689453,193.0,194.85000610351562,3734600.0,194.85000610351562,3.18193315577747,28.524498245454666,21.70387064995313
2020-08-01,,,,,,,,,
2020-08-02,,,,,,,,,
2020-08-03,204.7899932861328,196.57000732421875,197.8000030517578,203.19000244140625,6557500.0,203.19000244140625,-2.967665095154345,,
2020-08-04,203.38999938964844,198.89999389648438,203.0,201.41000366210938,4480300.0,201.41000366210938,-4.677025965775039,,15.411346368974952
2020-08-05,203.89999389648438,201.5800018310547,202.8000030517578,202.63999938964844,3615800.0,202.63999938964844,-4.9447316929733445,21.713383405313845,17.020334384646635
2020-08-06,209.9499969482422,202.39999389648438,202.97000122070312,207.7899932861328,5113300.0,207.7899932861328,-6.087874443051244,21.122287313042378,20.66991366032138
2020-08-07,206.94000244140625,198.5800018310547,206.6199951171875,201.0500030517578,5423400.0,201.0500030517578,-3.7751784246114513,24.64561168845234,29.430488570404417
2020-08-08,,,,,,,,,
2020-08-09,,,,,,,,,
2020-08-10,201.47999572753906,195.72000122070312,200.39999389648438,197.16000366210938,5528200.0,197.16000366210938,-0.21302402167992485,,
2020-08-11,195.83999633789062,191.72000122070312,193.6199951171875,191.99000549316406,5015400.0,191.99000549316406,6.260736845543689,,35.04869595335718
2020-08-12,195.4199981689453,192.1199951171875,193.0,192.6199951171875,3982200.0,192.6199951171875,6.484272562443636,27.219400510664833,28.574400342724676
2020-08-13,198.07000732421875,193.22999572753906,193.32000732421875,195.13999938964844,4711600.0,195.13999938964844,7.363941356017952,26.975504537405886,30.255198047963454
2020-08-14,195.47999572753906,192.52000427246094,195.22000122070312,193.4600067138672,2833000.0,193.4600067138672,7.272816901241817,21.983871241253468,28.92587072936709
2020-08-15,,,,,,,,,
2020-08-16,,,,,,,,,
2020-08-17,197.07000732421875,194.4199981689453,195.33999633789062,196.74000549316406,3574500.0,196.74000549316406,5.957101196233498,,
2020-08-18,204.8000030517578,199.0,199.3300018310547,204.00999450683594,7284800.0,204.00999450683594,5.901675834081963,,22.489096670837448
2020-08-19,207.10000610351562,200.02999877929688,204.0,205.11000061035156,7080700.0,205.11000061035156,32.767786316546484,20.26229702838599,24.89396551384238
2020-08-20,210.11000061035156,203.50999450683594,203.85000610351562,209.50999450683594,5175100.0,209.50999450683594,31.888699617718196,18.108922455328656,22.7435494270507
2020-08-21,210.0,206.25,209.94000244140625,207.52999877929688,5727800.0,207.52999877929688,30.631719605908113,21.10056801546628,27.523729317771178
2020-08-22,,,,,,,,,
2020-08-23,,,,,,,,,
2020-08-24,209.2899932861328,205.14999389648438,208.8800048828125,208.4600067138672,5699000.0,208.4600067138672,30.792471032932735,,
2020-08-25,218.35000610351562,210.8000030517578,213.22000122070312,216.0500030517578,27096500.0,216.0500030517578,30.17819765206049,,19.250178666609976
2020-08-26,277.9700012207031,249.47000122070312,251.9600067138672,272.32000732421875,63253400.0,272.32000732421875,1.6047278935273646,-7.6344036375446,-4.215632593113239
2020-08-27,278.2799987792969,260.8399963378906,267.0,276.32000732421875,22817100.0,276.32000732421875,-4.093079494357141,-9.474524913374124,-10.67602751088028
2020-08-28,275.75,267.3999938964844,271.2799987792969,271.1000061035156,28068000.0,271.1000061035156,-6.049431496143652,-4.101805557666233,
2020-08-29,,,,,,,,,
2020-08-30,,,,,,,,,
2020-08-31,274.7099914550781,265.9100036621094,270.0,272.6499938964844,16010100.0,272.6499938964844,,,
2020-09-01,281.92999267578125,270.5799865722656,271.0,281.25,13303200.0,281.25,-14.215109592013889,,-12.604443359375
2020-09-02,284.5,268.57000732421875,283.4700012207031,276.69000244140625,12963800.0,276.69000244140625,-9.490769284729035,-3.4768134129547006,-12.772415347885389
2020-09-03,271.75,257.4100036621094,270.5799865722656,265.010009765625,14000600.0,265.010009765625,-6.494096856600899,0.6867577599239416,-16.689939759424625
2020-09-04,265.6700134277344,243.1999969482422,262.9800109863281,254.6999969482422,14374300.0,254.6999969482422,-4.554374159291336,2.799367769710782,-13.243029498109246
2020-09-05,,,,,,,,,
2020-09-06,,,,,,,,,
2020-09-07,,,,,,,,,
2020-09-08,253.67999267578125,240.13999938964844,240.57000732421875,241.27000427246094,15229600.0,241.27000427246094,4.314663331113693,,-5.624407130566649
2020-09-09,253.4499969482422,242.9600067138672,246.39999389648438,250.42999267578125,9988600.0,250.42999267578125,0.06788860468261985,1.8288551551347838,-9.012495597781648
2020-09-10,256.510009765625,246.97000122070312,254.80999755859375,247.8000030517578,5945000.0,247.8000030517578,-1.3196142987044008,3.297012941214069,-10.988698705484499
2020-09-11,251.3000030517578,239.4499969482422,250.72000122070312,243.10000610351562,5455200.0,243.10000610351562,-0.13163608234649163,4.578358430515268,-8.301113709547733
2020-09-12,,,,,,,,,
2020-09-13,,,,,,,,,
2020-09-14,248.8699951171875,244.0399932861328,246.30999755859375,246.63999938964844,4255200.0,246.63999938964844,-0.6446628048270088,,
2020-09-15,251.94000244140625,248.50999450683594,251.3699951171875,251.67999267578125,4133600.0,251.67999267578125,-1.5495843968449325,,-12.08279930399355
2020-09-16,255.42999267578125,250.22999572753906,254.6699981689453,250.60000610351562,5441200.0,250.60000610351562,-5.830008082408662,-3.439748669605333,-12.150842564007453
2020-09-17,248.82000732421875,241.30999755859375,246.1199951171875,244.52999877929688,5279500.0,244.52999877929688,-2.8544537530705716,2.359630434410919,-8.551099565081142
2020-09-18,248.11000061035156,238.7100067138672,245.1300048828125,242.77999877929688,6595600.0,242.77999877929688,-0.016473056402462976,-1.7917481363322967,-6.944559146191619
2020-09-19,,,,,,,,,
2020-09-20,,,,,,,,,
2020-09-21,245.1300048828125,236.8000030517578,238.97000122070312,245.0500030517578,5561600.0,245.0500030517578,0.6610875727454432,,
2020-09-22,248.57000732421875,241.25999450683594,246.74000549316406,247.77999877929688,3600800.0,247.77999877929688,-0.13318340167909493,,-8.600370354176585
2020-09-23,248.77000427246094,235.35000610351562,248.49000549316406,235.99000549316406,7507900.0,235.99000549316406,6.49603859240503,-1.500067147981154,-2.042462482318291
2020-09-24,239.9600067138672,233.6300048828125,235.83999633789062,237.5500030517578,4166800.0,237.5500030517578,6.693325065131679,-0.17680411010300115,-4.260160069866047
2020-09-25,243.9499969482422,235.0500030517578,237.38999938964844,242.74000549316406,5117800.0,242.74000549316406,2.1051332679876156,3.295707266606819,-6.986902171074067
2020-09-26,,,,,,,,,
2020-09-27,,,,,,,,,
2020-09-28,248.5800018310547,242.2100067138672,247.55999755859375,246.6699981689453,4088300.0,246.6699981689453,1.9702439074179294,,
2020-09-29,247.89999389648438,244.5,245.25999450683594,247.4499969482422,3983700.0,247.4499969482422,1.0870893006997708,,-9.218022970258835
2020-09-30,255.41000366210938,246.22000122070312,246.64999389648438,251.32000732421875,8188500.0,251.32000732421875,3.445807500290823,3.1672732862884376,-11.483367726119923
2020-10-01,254.6699981689453,250.80999755859375,253.17999267578125,253.4499969482422,4318000.0,253.4499969482422,2.6711400094605096,-2.284471633793393,-12.250938420053968
2020-10-02,254.9499969482422,247.2100067138672,249.75,247.85000610351562,4494500.0,247.85000610351562,7.314910000543,2.553958610604947,-10.215859068263947
2020-10-03,,,,,,,,,
2020-10-04,,,,,,,,,
2020-10-05,253.27999877929688,249.0,250.0,251.52999877929688,3403500.0,251.52999877929688,6.178192907541553,,
2020-10-06,257.2900085449219,249.0,252.72999572753906,250.13999938964844,4448100.0,250.13999938964844,6.672258424618782,,-11.925322580891134
2020-10-07,260.739990234375,252.1999969482422,252.1999969482422,259.9800109863281,4963200.0,259.9800109863281,0.7115837786601166,-3.881072071040993,-14.793447606973803
2020-10-08,264.6199951171875,257.0799865722656,264.20001220703125,260.2200012207031,4150400.0,260.2200012207031,-0.960725535420949,-1.556370676339284,-16.93567255302608
2020-10-09,266.04998779296875,261.5,262.8999938964844,265.9800109863281,4225000.0,265.9800109863281,-2.7934517206036555,-3.3160414166131136,-18.04647465077981
2020-10-10,,,,,,,,,
2020-10-11,,,,,,,,,
2020-10-12,270.0,265.2900085449219,270.0,267.07000732421875,4317000.0,267.07000732421875,-4.515674724471082,,
2020-10-13,268.7900085449219,264.2300109863281,266.4200134277344,266.8299865722656,3713200.0,266.8299865722656,-4.070001835652488,,-18.206344495358547
2020-10-14,270.1600036621094,258.75,270.0,261.8299865722656,5133100.0,261.8299865722656,-2.902643407740064,-1.6002643466017534,-17.68704299536869
2020-10-15,260.5199890136719,254.02000427246094,258.1099853515625,257.7200012207031,5256800.0,257.7200012207031,-3.1235461018270168,1.2106142722371154,-15.342235122473511
2020-10-16,262.5199890136719,258.489990234375,259.239990234375,258.54998779296875,3092300.0,258.54998779296875,-3.1057760199693916,-4.53683272967031,-16.611867614491974
2020-10-17,,,,,,,,,
2020-10-18,,,,,,,,,
2020-10-19,261.4800109863281,254.5,259.760009765625,255.00999450683594,3242300.0,255.00999450683594,-5.10960317633652,,
2020-10-20,259.17999267578125,254.0500030517578,256.1199951171875,255.97000122070312,2989300.0,255.97000122070312,-2.2151026065185317,,
2020-10-21,258.30999755859375,251.85000610351562,256.45001220703125,254.22999572753906,2794000.0,254.22999572753906,-6.2148461303877145,-3.3158922304415097,-14.738623235025388
2020-10-22,255.22000122070312,246.1300048828125,253.88999938964844,249.6699981689453,3685700.0,249.6699981689453,-5.0186241323309275,-3.3323956127879493,-10.50586611122971
2020-10-23,250.57000732421875,246.80999755859375,250.10000610351562,250.52000427246094,3159600.0,250.52000427246094,-7.284847392925811,-11.87130967027263,-11.31646400288365
2020-10-24,,,,,,,,,
2020-10-25,,,,,,,,,
2020-10-26,248.11000061035156,237.3800048828125,245.3000030517578,241.97999572753906,5864100.0,241.97999572753906,-3.938341576808406,,
2020-10-27,251.75,245.77000427246094,248.0,250.3000030517578,4285600.0,250.3000030517578,-5.261685181131212,,-9.740313458074999
2020-10-28,245.4499969482422,238.00999450683594,244.60000610351562,238.42999267578125,4425400.0,238.42999267578125,5.162946439428052,-4.500270963028457,-5.104222850643694
2020-10-29,242.52000427246094,237.1300048828125,242.52000427246094,237.13999938964844,4589000.0,237.13999938964844,9.732648178484464,-3.913299655554424,-5.21211126008424
2020-10-30,237.75,228.66000366210938,235.82000732421875,232.27000427246094,5741200.0,232.27000427246094,12.003267366077637,-5.037239735234032,-2.4841796901559956
2020-10-31,,,,,,,,,
2020-11-01,,,,,,,,,
2020-11-02,238.5,228.99000549316406,235.1199951171875,232.4499969482422,3953400.0,232.4499969482422,11.542268093481074,,
2020-11-03,240.94000244140625,233.27999877929688,235.10000610351562,237.1300048828125,4151400.0,237.1300048828125,4.440601595104215,,-3.656221477847119
2020-11-04,252.8800048828125,243.24000549316406,246.02000427246094,250.74000549316406,6505400.0,250.74000549316406,1.3719339185030734,-11.753210726282196,-6.596477699037462
2020-11-05,260.9200134277344,255.44000244140625,258.1099853515625,260.2200012207031,8961700.0,260.2200012207031,-4.150335485779163,-15.398511696352562,-9.760969094355515
2020-11-06,261.75,254.49000549316406,260.0,260.1499938964844,3798600.0,260.1499938964844,-4.089947968202595,-14.041898764692046,-8.52200603078504
2020-11-07,,,,,,,,,
2020-11-08,,,,,,,,,
2020-11-09,270.9200134277344,257.25,260.95001220703125,259.2799987792969,8777500.0,259.2799987792969,-3.6215671991117797,,
2020-11-10,259.0,242.89999389648438,258.05999755859375,247.66000366210938,6863200.0,247.66000366210938,3.4361663731683882,,-3.5249983272384844
2020-11-11,256.739990234375,251.2100067138672,253.50999450683594,254.17999267578125,4163400.0,254.17999267578125,1.1724018696189324,-10.901720140665653,-6.877014804951872
2020-11-12,254.97000122070312,246.36000061035156,247.39999389648438,249.4199981689453,5607000.0,249.4199981689453,6.106164637697971,-7.316975436604051,-5.091811820012849
2020-11-13,253.7899932861328,247.55999755859375,252.83999633789062,249.50999450683594,5160000.0,249.50999450683594,3.418706354807858,-8.849345644328388,-3.314492082779193
2020-11-14,,,,,,,,,
2020-11-15,,,,,,,,,
2020-11-16,253.49000549316406,248.17999267578125,249.52000427246094,249.88999938964844,5712600.0,249.88999938964844,3.10137071420158,,
2020-11-17,258.2699890136719,250.4600067138672,253.74000549316406,256.1700134277344,5090700.0,256.1700134277344,1.8230013917978163,,
2020-11-18,262.6600036621094,255.85000610351562,256.3999938964844,257.1600036621094,5880500.0,257.1600036621094,-4.020841573589597,-12.64582509307707,
2020-11-19,267.0899963378906,255.66000366210938,256.8399963378906,264.6499938964844,8084600.0,264.6499938964844,,-15.941805462168062,
2020-11-20,265.0199890136719,257.82000732421875,263.5899963378906,258.0400085449219,7286100.0,258.0400085449219,-4.034259540143021,-13.811817341585995,
2020-11-21,,,,,,,,,
2020-11-22,,,,,,,,,
2020-11-23,261.739990234375,254.61000061035156,261.2300109863281,257.6400146484375,5383600.0,257.6400146484375,-4.595563935530731,,
2020-11-24,262.30999755859375,257.82000732421875,260.0,260.8399963378906,5797300.0,260.8399963378906,-7.4720098558534636,,
2020-11-25,266.1000061035156,245.0500030517578,263.7300109863281,246.82000732421875,26394900.0,246.82000732421875,-10.550201674176334,-10.740624333100307,
2020-11-26,,,,,,,,,
2020-11-27,251.83999633789062,247.02999877929688,251.0,247.6300048828125,7395000.0,247.6300048828125,-8.79134347340634,-12.712518824698005,
2020-11-28,,,,,,,,,
2020-11-29,,,,,,,,,
2020-11-30,247.6300048828125,236.07000732421875,245.47999572753906,245.8000030517578,18966400.0,245.8000030517578,-7.363712725302257,,
2020-12-01,246.6999969482422,238.6999969482422,245.0,241.35000610351562,19349100.0,241.35000610351562,-5.589395132386351,,
2020-12-02,226.0,215.6300048828125,225.47999572753906,220.77999877929688,52225500.0,220.77999877929688,-0.09511344154324565,-1.1459365854177728,
2020-12-03,226.11000061035156,220.1300048828125,226.11000061035156,220.97000122070312,21395300.0,220.97000122070312,0.8824713479068799,-2.466396758897047,
2020-12-04,228.60000610351562,221.82000732421875,223.82000732421875,225.86000061035156,20504800.0,225.86000061035156,-1.52306846369883,-3.400339995491138,
2020-12-05,,,,,,,,,
2020-12-06,,,,,,,,,
2020-12-07,229.8699951171875,226.25,228.11000061035156,227.6999969482422,12864100.0,227.6999969482422,-2.823887905998889,,
2020-12-08,229.5,225.66000366210938,228.64999389648438,227.86000061035156,12116800.0,227.86000061035156,-3.383659568689094,,
2020-12-09,228.83999633789062,220.07000732421875,228.0500030517578,220.57000732421875,15651800.0,220.57000732421875,1.3827753963327991,,
2020-12-10,224.30999755859375,220.16000366210938,220.57000732421875,222.9199981689453,9258600.0,222.9199981689453,1.345774279850109,-2.7633248307497595,
2020-12-11,222.74000549316406,219.97999572753906,221.9199981689453,222.4199981689453,8214400.0,222.4199981689453,2.252492828019204,0.45859377792376604,
2020-12-12,,,,,,,,,
2020-12-13,,,,,,,,,
2020-12-14,223.47000122070312,220.4499969482422,223.08999633789062,221.27000427246094,8508500.0,221.27000427246094,2.350068625587031,,
2020-12-15,222.13999938964844,218.1999969482422,222.07000732421875,220.14999389648438,10775800.0,220.14999389648438,5.005680026338133,,
2020-12-16,224.0,220.25,221.47999572753906,223.6199951171875,8821400.0,223.6199951171875,1.7037821490860559,1.028531930050576,
2020-12-17,226.72999572753906,224.5,224.89999389648438,225.9199981689453,9946900.0,225.9199981689453,-0.06196856886646418,0.1504941309517771,
2020-12-18,227.82000732421875,224.39999389648438,227.02000427246094,227.42999267578125,11845400.0,227.42999267578125,,-1.1651910398036827,
2020-12-19,,,,,,,,,
2020-12-20,,,,,,,,,
2020-12-21,227.44000244140625,224.7100067138672,224.89999389648438,226.47000122070312,9219000.0,226.47000122070312,-0.8080548510578606,,
2020-12-22,231.8699951171875,226.60000610351562,227.0,231.1699981689453,10339600.0,231.1699981689453,-3.7677862716045993,,
2020-12-23,233.17999267578125,227.11000061035156,232.5,227.42999267578125,7090500.0,227.42999267578125,-2.2116690591761663,0.4528927895426268,
2020-12-24,229.19000244140625,224.8300018310547,228.3000030517578,225.77999877929688,6146300.0,225.77999877929688,-1.4394543438619294,3.729293212183945,
2020-12-25,,,,,,,,,
2020-12-26,,,,,,,,,
2020-12-27,,,,,,,,,
2020-12-28,227.83999633789062,222.0500030517578,227.22000122070312,224.63999938964844,6422500.0,224.63999938964844,-1.9275293103718807,,
2020-12-29,225.3000030517578,220.86000061035156,224.97000122070312,222.4600067138672,6122400.0,222.4600067138672,-0.4225489584810187,,
2020-12-30,223.63999938964844,221.5800018310547,223.1300048828125,222.39999389648438,4724000.0,222.39999389648438,-2.8102518756853248,7.432553611935227,
2020-12-31,222.7899932861328,220.1699981689453,222.27000427246094,222.52999877929688,6011100.0,222.52999877929688,-2.0446695172413416,6.3676799742397785,
2021-01-01,,,,,,,,,
2021-01-02,,,,,,,,,
2021-01-03,,,,,,,,,
2021-01-04,223.75,215.72000122070312,222.63999938964844,220.30999755859375,10319900.0,220.30999755859375,-0.9350449736380538,,
2021-01-05,223.0,217.99000549316406,219.49000549316406,221.52000427246094,8657200.0,221.52000427246094,-2.7085589943471806,,
2021-01-06,220.4600067138672,215.77999877929688,218.0,216.14999389648438,9789800.0,216.14999389648438,0.9391620803232845,,
2021-01-07,220.66000366210938,216.5,217.02999877929688,217.97999572753906,8443100.0,217.97999572753906,-1.0918385497164018,,
2021-01-08,222.32000732421875,219.22000122070312,220.0,222.0399932861328,7301700.0,222.0399932861328,-4.008284167535241,,
2021-01-09,,,,,,,,,
2021-01-10,,,,,,,,,
2021-01-11,220.5800018310547,216.22999572753906,219.6300048828125,218.25,7206500.0,218.25,,,
2021-01-12,218.3000030517578,214.08999633789062,218.0,215.52000427246094,10736000.0,215.52000427246094,0.5753480928885846,,
2021-01-13,218.89999389648438,215.52999877929688,217.0,218.17999267578125,6839200.0,218.17999267578125,2.4108579806588653,,
2021-01-14,219.5,215.5500030517578,218.22999572753906,215.60000610351562,6548000.0,215.60000610351562,3.0473060665291674,,
2021-01-15,217.8699951171875,212.99000549316406,216.1699981689453,213.13999938964844,8525600.0,213.13999938964844,5.9256849577648545,,
2021-01-16,,,,,,,,,
2021-01-17,,,,,,,,,
2021-01-18,,,,,,,,,
2021-01-19,217.27999877929688,213.6999969482422,215.35000610351562,216.75999450683594,7753800.0,216.75999450683594,4.382727551554906,,
2021-01-20,224.63999938964844,219.97000122070312,221.99000549316406,223.44000244140625,9857700.0,223.44000244140625,0.5997119241179827,,
2021-01-21,224.74000549316406,220.82000732421875,223.69000244140625,222.1699981689453,6800800.0,222.1699981689453,1.9489588453621955,,
2021-01-22,227.7899932861328,223.75,224.89999389648438,225.77000427246094,10186100.0,225.77000427246094,-0.09301798728486084,,
2021-01-23,,,,,,,,,
2021-01-24,,,,,,,,,
2021-01-25,230.3000030517578,221.32000732421875,229.69000244140625,225.9199981689453,8213500.0,225.9199981689453,1.1242955760925735,,
2021-01-26,227.91000366210938,224.5399932861328,227.8000030517578,226.25999450683594,5021000.0,226.25999450683594,3.509238325013024,,
2021-01-27,227.80999755859375,221.5800018310547,223.6999969482422,224.77999877929688,7641100.0,224.77999877929688,4.46659337994738,,
2021-01-28,229.60000610351562,225.0,225.0,226.5,7246000.0,226.5,5.068430784785458,,
2021-01-29,228.7899932861328,223.02000427246094,224.66000366210938,225.55999755859375,6458200.0,225.55999755859375,5.9097366445005175,,
2021-01-30,,,,,,,,,
2021-01-31,,,,,,,,,
2021-02-01,229.89999389648438,224.75,227.2100067138672,228.4600067138672,5696700.0,228.4600067138672,4.5828528644959325,,
2021-02-02,235.9499969482422,231.3800048828125,231.47000122070312,234.1999969482422,7134900.0,234.1999969482422,1.0674637201436412,,
2021-02-03,236.0,232.25999450683594,235.0,234.82000732421875,5357600.0,234.82000732421875,0.8091277732825513,,
2021-02-04,238.22999572753906,235.47000122070312,235.52000427246094,237.97999572753906,4770700.0,237.97999572753906,1.369867141840507,,
2021-02-05,239.36000061035156,236.41000366210938,239.14999389648438,238.88999938964844,5015400.0,238.88999938964844,0.6195302152958998,,
2021-02-06,,,,,,,,,
2021-02-07,,,,,,,,,
2021-02-08,241.11000061035156,237.1300048828125,239.50999450683594,238.92999267578125,4336400.0,238.92999267578125,,,
2021-02-09,240.0800018310547,236.24000549316406,239.55999755859375,236.6999969482422,5157200.0,236.6999969482422,,,
2021-02-10,238.22000122070312,233.9600067138672,237.4499969482422,236.72000122070312,5535600.0,236.72000122070312,,,
2021-02-11,242.88999938964844,238.5800018310547,238.92999267578125,241.24000549316406,6074100.0,241.24000549316406,,,
2021-02-12,241.55999755859375,238.91000366210938,240.9499969482422,240.3699951171875,4310800.0,240.3699951171875,,,
